Name,Team,Position.X,Position.Y,Position.Z,ActiveWeapon,HP,Armour,Velocity.X,Velocity.Y,Velocity.Z,IsDucking,HasHelmet,HasDefuseKit,ViewDirectionX,ViewDirectionY,Map = de_inferno
device ;M;,CounterTerrorist,1312.005,-44.00447,128.0313,M4A1,100,95,0,0,0,False,True,True,81.21094,0.703125
device ;M;,CounterTerrorist,1312.005,-44.00447,128.0313,M4A1,100,95,0,0,0,False,True,True,80.85938,0.703125
device ;M;,CounterTerrorist,1312.005,-44.00447,128.0313,M4A1,100,95,0,0,0,False,True,True,80.15625,0.703125
device ;M;,CounterTerrorist,1312.005,-44.00447,128.0313,M4A1,100,95,0,0,0,False,True,True,79.80469,0.703125
device ;M;,CounterTerrorist,1312.005,-44.00447,128.0313,M4A1,100,95,0,0,0,False,True,True,79.80469,0.703125
device ;M;,CounterTerrorist,1312.005,-44.00447,128.0313,M4A1,100,95,0,0,0,False,True,True,79.80469,0.703125
device ;M;,CounterTerrorist,1312.005,-44.00447,128.0313,M4A1,100,95,0,0,0,False,True,True,79.80469,0.703125
device ;M;,CounterTerrorist,1312.005,-44.00447,128.0313,M4A1,100,95,0,0,0,False,True,True,79.80469,0.703125
device ;M;,CounterTerrorist,1312.005,-44.00447,128.0313,M4A1,100,95,0,0,0,False,True,True,79.80469,0.703125
device ;M;,CounterTerrorist,1312.005,-44.00447,128.0313,M4A1,100,95,0,0,0,False,True,True,79.80469,0.703125
device ;M;,CounterTerrorist,1312.005,-44.00447,128.0313,M4A1,100,95,0,0,0,False,True,True,79.80469,0.703125
device ;M;,CounterTerrorist,1312.005,-44.00447,128.0313,M4A1,100,95,0,0,0,False,True,True,79.80469,0.703125
device ;M;,CounterTerrorist,1312.005,-44.00447,128.0313,M4A1,100,95,0,0,0,False,True,True,79.80469,0.703125
device ;M;,CounterTerrorist,1312.005,-44.00447,128.0313,M4A1,100,95,0,0,0,False,True,True,79.80469,0.703125
device ;M;,CounterTerrorist,1312.005,-44.00447,128.0313,M4A1,100,95,0,0,0,False,True,True,79.80469,0.703125
device ;M;,CounterTerrorist,1312.005,-44.00447,128.0313,M4A1,100,95,0,0,0,False,True,True,79.80469,0.703125
device ;M;,CounterTerrorist,1312.005,-44.00447,128.0313,M4A1,100,95,0,0,0,False,True,True,79.80469,0.703125
device ;M;,CounterTerrorist,1312.005,-44.00447,128.0313,M4A1,100,95,0,0,0,False,True,True,79.80469,0.703125
device ;M;,CounterTerrorist,1312.005,-44.00447,128.0313,M4A1,100,95,0,0,0,False,True,True,79.45313,0.703125
device ;M;,CounterTerrorist,1312.005,-44.04815,128.0313,M4A1,100,95,0,-5.591008,0,False,True,True,79.45313,1.054688
device ;M;,CounterTerrorist,1312.005,-45.41784,128.0313,M4A1,100,95,0,-30.58628,0,False,True,True,79.10156,1.054688
device ;M;,CounterTerrorist,1312.005,-47.69742,128.0313,M4A1,100,95,0,-50.00554,0,False,True,True,79.10156,1.054688
device ;M;,CounterTerrorist,1312.005,-51.60273,128.0313,M4A1,100,95,0,-72.18995,0,False,True,True,79.10156,1.054688
device ;M;,CounterTerrorist,1312.005,-56.85093,128.0313,M4A1,100,95,0,-92.31746,0,False,True,True,79.10156,1.054688
device ;M;,CounterTerrorist,1312.005,-63.1679,128.0313,M4A1,100,95,0,-107.2158,0,False,True,True,79.10156,1.054688
device ;M;,CounterTerrorist,1312.005,-70.26248,128.0313,M4A1,100,95,0,-116.995,0,False,True,True,79.10156,1.054688
device ;M;,CounterTerrorist,1312.005,-77.57468,128.0313,M4A1,100,95,0,-116.9949,0,False,True,True,78.75,1.054688
device ;M;,CounterTerrorist,1312.005,-84.88687,128.0313,M4A1,100,95,0,-116.9949,0,False,True,True,78.75,1.054688
device ;M;,CounterTerrorist,1312.005,-93.11309,128.0313,M4A1,100,95,0,-116.9949,0,False,True,True,78.75,1.054688
device ;M;,CounterTerrorist,1312.005,-100.4253,128.0313,M4A1,100,95,0,-116.9947,0,False,True,True,78.39844,1.40625
device ;M;,CounterTerrorist,1312.005,-106.3343,128.0313,M4A1,100,95,0,-96.64281,0,False,True,True,78.39844,1.40625
device ;M;,CounterTerrorist,1312.005,-107.9688,128.0313,M4A1,100,95,0,0,0,False,True,True,78.39844,1.40625
device ;M;,CounterTerrorist,1312.005,-107.9688,128.0313,M4A1,100,95,0,0,0,False,True,True,78.39844,1.40625
device ;M;,CounterTerrorist,1312.005,-107.9688,128.0313,M4A1,100,95,0,0,0,False,True,True,78.39844,1.40625
device ;M;,CounterTerrorist,1312.005,-107.9688,128.0313,M4A1,100,95,0,0,0,False,True,True,78.39844,1.40625
device ;M;,CounterTerrorist,1312.005,-107.9688,128.0313,M4A1,100,95,0,0,0,False,True,True,78.39844,1.054688
device ;M;,CounterTerrorist,1312.005,-107.9688,128.0313,M4A1,100,95,0,0,0,False,True,True,78.04688,0.703125
device ;M;,CounterTerrorist,1312.005,-107.9688,128.0313,M4A1,100,95,0,0,0,False,True,True,78.04688,0.3515625
device ;M;,CounterTerrorist,1312.005,-107.9688,128.0313,M4A1,100,95,0,0,0,False,True,True,78.04688,0.3515625
device ;M;,CounterTerrorist,1312.005,-107.9688,128.0313,M4A1,100,95,0,0,0,False,True,True,78.04688,0.3515625
device ;M;,CounterTerrorist,1312.005,-107.9688,128.0313,M4A1,100,95,0,0,0,False,True,True,78.04688,0.3515625
device ;M;,CounterTerrorist,1312.005,-107.9688,128.0313,M4A1,100,95,0,0,0,False,True,True,77.69531,0.3515625
device ;M;,CounterTerrorist,1312.005,-107.9688,128.0313,M4A1,100,95,0,0,0,False,True,True,78.04688,0.3515625
device ;M;,CounterTerrorist,1312.005,-107.9688,128.0313,M4A1,100,95,0,0,0,False,True,True,78.04688,0.3515625
device ;M;,CounterTerrorist,1312.005,-107.9688,128.0313,M4A1,100,95,0,0,0,False,True,True,78.04688,0.3515625
device ;M;,CounterTerrorist,1312.005,-107.9688,128.0313,M4A1,100,95,0,0,0,False,True,True,78.04688,0.3515625
device ;M;,CounterTerrorist,1312.005,-107.9688,128.0313,M4A1,100,95,0,0,0,False,True,True,77.69531,0.3515625
device ;M;,CounterTerrorist,1312.005,-107.9688,128.0313,M4A1,100,95,0,0,0,False,True,True,77.69531,0.3515625
device ;M;,CounterTerrorist,1312.005,-107.9688,128.0313,M4A1,100,95,0,0,0,False,True,True,78.04688,0.3515625
device ;M;,CounterTerrorist,1312.005,-107.9688,128.0313,M4A1,100,95,0,0,0,False,True,True,78.04688,0.3515625
device ;M;,CounterTerrorist,1312.005,-107.9688,128.0313,M4A1,100,95,0,0,0,False,True,True,77.34375,0.3515625
device ;M;,CounterTerrorist,1312.437,-107.9946,128.0313,M4A1,100,95,16.53752,0,0,False,True,True,75.9375,0.3515625
device ;M;,CounterTerrorist,1313.933,-107.9946,128.0878,M4A1,100,95,35.45648,0,0,False,True,True,75.9375,0.3515625
device ;M;,CounterTerrorist,1314.361,-107.8415,128.1138,M4A1,100,95,-11.36103,3.218066,0,False,True,True,75.9375,0.3515625
device ;M;,CounterTerrorist,1313.005,-106.8159,128.0316,M4A1,100,95,-22.81447,26.64495,0,False,True,True,75.9375,0.3515625
device ;M;,CounterTerrorist,1312.008,-104.7854,128.0313,M4A1,100,95,0,44.16418,0,False,True,True,75.9375,0.3515625
device ;M;,CounterTerrorist,1312.008,-100.9527,128.0313,M4A1,100,95,0,62.76839,0,False,True,True,75.9375,0.3515625
device ;M;,CounterTerrorist,1312.008,-97.07115,128.0313,M4A1,100,95,0,77.11134,0,False,True,True,76.28906,0.3515625
device ;M;,CounterTerrorist,1312.008,-91.75037,128.0313,M4A1,100,95,0,90.70419,0,False,True,True,77.34375,0.3515625
device ;M;,CounterTerrorist,1312.008,-85.72669,128.0313,M4A1,100,95,0,100.2845,0,False,True,True,78.39844,0.3515625
device ;M;,CounterTerrorist,1312.008,-78.37062,128.0313,M4A1,100,95,0,107.6671,0,False,True,True,79.10156,0.3515625
device ;M;,CounterTerrorist,1312.008,-71.74461,128.0313,M4A1,100,95,0,98.55244,0,False,True,True,79.10156,0.3515625
device ;M;,CounterTerrorist,1312.008,-67.05382,128.0313,M4A1,100,95,0,76.25896,0,False,True,True,79.10156,0.3515625
device ;M;,CounterTerrorist,1312.008,-63.08159,128.0313,M4A1,100,95,0,53.71175,0,False,True,True,79.10156,0.3515625
device ;M;,CounterTerrorist,1312.008,-60.51561,128.0313,M4A1,100,95,0,31.21175,0,False,True,True,79.10156,0.3515625
device ;M;,CounterTerrorist,1312.232,-59.34489,128.0313,M4A1,100,95,13.13911,4.250842,0,False,True,True,79.10156,0.3515625
device ;M;,CounterTerrorist,1313.693,-59.41303,128.0313,M4A1,100,95,27.81262,-3.209015,0,True,True,True,79.10156,0
device ;M;,CounterTerrorist,1315.403,-59.66113,128.0313,M4A1,100,95,33.87989,-5.405045,0,True,True,True,79.10156,359.6484
device ;M;,CounterTerrorist,1317.768,-60.06662,128.0313,M4A1,100,95,40.91019,-7.270454,0,True,True,True,79.10156,359.2969
device ;M;,CounterTerrorist,1320.573,-60.57809,128.0313,M4A1,100,95,47.98674,-8.870234,0,False,True,True,79.10156,358.9453
device ;M;,CounterTerrorist,1323.822,-61.18547,128.0313,M4A1,100,95,55.08108,-10.37237,0,False,True,True,79.10156,358.9453
device ;M;,CounterTerrorist,1327.514,-61.88517,128.0313,M4A1,100,95,62.18391,-11.82893,0,False,True,True,79.10156,358.9453
device ;M;,CounterTerrorist,1330.452,-62.44503,128.0313,M4A1,100,95,25.46303,-4.867017,0,False,True,True,79.45313,358.9453
device ;M;,CounterTerrorist,1330.536,-62.46355,128.0313,M4A1,100,95,-7.226274,1.308283,0,False,True,True,79.80469,358.9453
device ;M;,CounterTerrorist,1329.945,-62.35715,128.0313,M4A1,100,95,-13.47468,2.404016,0,False,True,True,80.15625,358.9453
device ;M;,CounterTerrorist,1328.682,-62.14634,128.0313,M4A1,100,95,-21.57269,3.420341,0,False,True,True,81.5625,358.9453
device ;M;,CounterTerrorist,1327.765,-62.00275,128.0313,M4A1,100,95,-2.102316,0.5258458,0,False,True,True,82.96875,358.9453
device ;M;,CounterTerrorist,1328.193,-62.04996,128.0313,M4A1,100,95,10.00902,-1.034366,0,False,True,True,84.375,358.9453
device ;M;,CounterTerrorist,1328.649,-62.09486,128.0313,M4A1,100,95,0,0,0,False,True,True,84.72656,358.9453
device ;M;,CounterTerrorist,1328.649,-62.09486,128.0313,M4A1,100,95,0,0,0,False,True,True,84.72656,359.2969
device ;M;,CounterTerrorist,1328.649,-62.09486,128.0313,M4A1,100,95,0,0,0,False,True,True,84.72656,359.2969
device ;M;,CounterTerrorist,1328.649,-62.09486,128.0313,M4A1,100,95,0,0,0,False,True,True,85.42969,359.6484
device ;M;,CounterTerrorist,1328.649,-62.09486,128.0313,M4A1,100,95,0,0,0,False,True,True,85.42969,0.3515625
device ;M;,CounterTerrorist,1328.649,-62.09486,128.0313,M4A1,100,95,0,0,0,False,True,True,85.78125,0.703125
device ;M;,CounterTerrorist,1328.649,-62.09486,128.0313,M4A1,100,95,0,0,0,False,True,True,86.13281,1.40625
device ;M;,CounterTerrorist,1328.649,-62.09486,128.0313,M4A1,100,95,0,0,0,False,True,True,86.48438,2.109375
device ;M;,CounterTerrorist,1328.649,-62.09486,128.0313,M4A1,100,95,0,0,0,True,True,True,86.83594,2.8125
device ;M;,CounterTerrorist,1328.649,-62.09486,128.0313,M4A1,100,95,0,0,0,True,True,True,86.83594,2.8125
device ;M;,CounterTerrorist,1328.929,-62.10856,128.0313,M4A1,100,95,8.24057,-0.3942518,0,True,True,True,87.1875,2.8125
device ;M;,CounterTerrorist,1330.831,-62.18838,128.0313,M4A1,100,95,53.11182,-2.170743,0,False,True,True,87.53906,2.109375
device ;M;,CounterTerrorist,1335.254,-62.36445,128.0313,M4A1,100,95,100.8373,-3.909015,0,False,True,True,87.89063,1.054688
device ;M;,CounterTerrorist,1344.274,-62.67776,128.0313,M4A1,100,95,147.8676,-4.6599,0,False,True,True,88.94531,0
device ;M;,CounterTerrorist,1354.624,-62.97078,128.0313,M4A1,100,95,178.055,-4.708455,0,False,True,True,88.94531,358.9453
device ;M;,CounterTerrorist,1362.914,-63.19138,128.0313,M4A1,100,95,123.7626,-3.414335,0,True,True,True,89.29688,358.2422
device ;M;,CounterTerrorist,1368.491,-63.35918,128.0313,M4A1,100,95,64.90312,-2.17952,0,True,True,True,89.29688,357.8906
device ;M;,CounterTerrorist,1370.886,-63.45564,128.0313,M4A1,100,95,23.82877,-1.069995,0,True,True,True,89.29688,357.8906
device ;M;,CounterTerrorist,1371.585,-63.48703,128.0313,M4A1,100,95,1.351414,-0.06068325,0,False,True,True,89.29688,357.8906
device ;M;,CounterTerrorist,1371.585,-63.48703,128.0313,M4A1,100,95,0,0,0,True,True,True,90.70313,358.9453
device ;M;,CounterTerrorist,1371.154,-63.49282,128.0313,M4A1,100,95,-10.06184,-0.1120335,0,True,True,True,90.35156,0.3515625
device ;M;,CounterTerrorist,1370.27,-63.50038,128.0313,M4A1,100,95,-17.3119,-0.1366398,0,True,True,True,90.35156,0.703125
device ;M;,CounterTerrorist,1368.455,-63.51074,128.0313,M4A1,100,95,-49.06192,-0.1970257,0,False,True,True,90,1.40625
device ;M;,CounterTerrorist,1363.437,-63.52093,128.0313,M4A1,100,95,-103.4586,-0.02229604,0,False,True,True,89.64844,2.109375
device ;M;,CounterTerrorist,1355.433,-63.48959,128.0313,M4A1,100,95,-145.3505,0.9275096,0,False,True,True,89.29688,3.164063
device ;M;,CounterTerrorist,1345.215,-63.40084,128.0313,M4A1,100,95,-176.2041,1.783775,0,False,True,True,88.94531,3.164063
device ;M;,CounterTerrorist,1335.367,-63.29713,128.0313,M4A1,100,95,-137.316,1.446107,0,False,True,True,88.59375,2.109375
device ;M;,CounterTerrorist,1330.678,-63.31104,128.0313,M4A1,100,95,-29.85574,-1.56978,0,False,True,True,87.1875,0.3515625
device ;M;,CounterTerrorist,1331.698,-63.43694,128.0313,M4A1,100,95,42.95856,-2.870931,0,False,True,True,86.48438,358.9453
device ;M;,CounterTerrorist,1335.525,-63.68447,128.0313,M4A1,100,95,57.40382,-3.699679,0,True,True,True,86.48438,358.5938
device ;M;,CounterTerrorist,1337.279,-63.79947,128.0313,M4A1,100,95,5.258375,-0.3985712,0,True,True,True,86.48438,358.5938
device ;M;,CounterTerrorist,1337.083,-63.78807,128.0313,M4A1,100,95,0,0,0,True,True,True,86.83594,358.5938
device ;M;,CounterTerrorist,1337.083,-63.78807,128.0313,M4A1,100,95,0,0,0,False,True,True,86.13281,359.2969
device ;M;,CounterTerrorist,1337.083,-63.78807,128.0313,M4A1,100,95,0,0,0,False,True,True,86.13281,0
device ;M;,CounterTerrorist,1337.083,-63.78807,128.0313,M4A1,100,95,0,0,0,True,True,True,85.78125,1.054688
device ;M;,CounterTerrorist,1336.803,-63.76793,128.0313,M4A1,100,95,-8.227889,0.6035121,0,True,True,True,85.78125,2.109375
device ;M;,CounterTerrorist,1336.035,-63.71011,128.0313,M4A1,100,95,-15.4551,1.178628,0,True,True,True,85.42969,2.8125
device ;M;,CounterTerrorist,1334.606,-63.05287,128.0313,M4A1,100,95,-34.20596,28.17841,0,False,True,True,85.42969,2.8125
device ;M;,CounterTerrorist,1330.699,-59.13563,128.0313,M4A1,100,95,-72.05571,76.46515,0,False,True,True,85.42969,3.164063
device ;M;,CounterTerrorist,1326.009,-54.01637,128.0313,M4A1,100,95,-95.18487,105.3514,0,False,True,True,85.42969,3.164063
device ;M;,CounterTerrorist,1318.386,-45.50854,128.0313,M4A1,100,95,-117.9749,132.0265,0,False,True,True,86.48438,3.164063
device ;M;,CounterTerrorist,1312.031,-44.03125,141.1618,M4A1,100,95,0,0,261.3684,False,True,True,87.1875,3.164063
device ;M;,CounterTerrorist,1312.031,-44.03125,155.9349,M4A1,100,95,0,0,211.3684,False,True,True,87.1875,3.515625
device ;M;,CounterTerrorist,1312.031,-44.03125,168.8193,M4A1,100,95,0,0,155.1184,False,True,True,87.1875,3.867188
device ;M;,CounterTerrorist,1312.01,-44.00774,176.106,M4A1,100,95,0,0,111.3684,False,True,True,87.1875,3.867188
device ;M;,CounterTerrorist,1312.01,-44.14027,178.3603,M4A1,100,95,0,20.64253,-21.89388,False,True,True,87.1875,3.867188
device ;M;,CounterTerrorist,1312.01,-44.03125,175.4294,M4A1,100,95,0,0,-71.89388,False,True,True,87.1875,3.867188
device ;M;,CounterTerrorist,1312.01,-44.03125,168.3968,M4A1,100,95,0,0,-128.1439,False,True,True,87.1875,3.867188
device ;M;,CounterTerrorist,1312.01,-44.03125,160.1926,M4A1,100,95,0,0,-171.8939,False,True,True,86.83594,3.867188
device ;M;,CounterTerrorist,1312.01,-44.03125,147.8867,M4A1,100,95,0,0,-221.8939,False,True,True,86.48438,3.515625
device ;M;,CounterTerrorist,1312.01,-44.03125,132.4557,M4A1,100,95,0,0,-271.8939,False,True,True,86.48438,3.515625
device ;M;,CounterTerrorist,1312.01,-44.03125,132.0634,M4A1,100,95,0,0,251.8089,False,True,True,86.48438,3.515625
device ;M;,CounterTerrorist,1312.01,-44.03125,146.239,M4A1,100,95,0,0,201.8089,False,True,True,86.48438,3.515625
device ;M;,CounterTerrorist,1312.01,-44.03125,157.2895,M4A1,100,95,0,0,151.8089,False,True,True,86.13281,3.515625
device ;M;,CounterTerrorist,1312.01,-44.01302,165.215,M4A1,100,95,0,0,101.8089,False,True,True,86.13281,3.515625
device ;M;,CounterTerrorist,1312.01,-44.01302,170.0156,M4A1,100,95,0,0,51.8089,False,True,True,86.13281,3.515625
device ;M;,CounterTerrorist,1312.01,-44.01302,171.6911,M4A1,100,95,0,0,1.808899,False,True,True,86.13281,3.515625
device ;M;,CounterTerrorist,1312.01,-44.01302,169.8407,M4A1,100,95,0,0,-54.4411,False,True,True,86.13281,3.515625
device ;M;,CounterTerrorist,1312.01,-44.01302,165.6672,M4A1,100,95,0,0,-98.1911,False,True,True,86.13281,3.867188
device ;M;,CounterTerrorist,1312.01,-44.01302,157.9677,M4A1,100,95,0,0,-148.1911,False,True,True,86.13281,3.867188
device ;M;,CounterTerrorist,1312.01,-44.01302,147.1432,M4A1,100,95,0,0,-198.1911,False,True,True,86.13281,3.867188
device ;M;,CounterTerrorist,1312.01,-44.01302,131.2304,M4A1,100,95,0,0,-254.4411,False,True,True,86.13281,3.867188
device ;M;,CounterTerrorist,1312.01,-44.01302,137.7744,M4A1,100,95,0,0,233.799,False,True,True,86.13281,3.867188
device ;M;,CounterTerrorist,1312.01,-44.01302,149.364,M4A1,100,95,0,0,190.049,False,True,True,86.13281,3.867188
device ;M;,CounterTerrorist,1312.01,-44.01302,160.7492,M4A1,100,95,0,0,133.799,False,True,True,86.13281,3.867188
device ;M;,CounterTerrorist,1312.01,-44.01302,166.8701,M4A1,100,95,0,0,90.04901,False,True,True,86.13281,3.867188
device ;M;,CounterTerrorist,1312.01,-44.01302,170.9356,M4A1,100,95,0,0,40.04901,False,True,True,86.13281,3.867188
device ;M;,CounterTerrorist,1312.01,-44.01302,171.8762,M4A1,100,95,0,0,-9.950989,False,True,True,86.13281,3.867188
device ;M;,CounterTerrorist,1312.01,-44.01302,169.6917,M4A1,100,95,0,0,-59.95099,False,True,True,86.13281,3.867188
device ;M;,CounterTerrorist,1312.01,-44.01302,164.3823,M4A1,100,95,0,0,-109.951,False,True,True,86.13281,3.867188
device ;M;,CounterTerrorist,1312.01,-44.01302,155.9478,M4A1,100,95,0,0,-159.951,False,True,True,86.13281,3.867188
device ;M;,CounterTerrorist,1312.01,-44.01302,142.7237,M4A1,100,95,0,0,-216.201,False,True,True,86.13281,3.867188
device ;M;,CounterTerrorist,1312.01,-44.01302,129.7039,M4A1,100,95,0,0,0,False,True,True,85.78125,3.867188
device ;M;,CounterTerrorist,1312.01,-44.01302,128.0313,M4A1,100,95,0,0,0,False,True,True,85.78125,3.867188
device ;M;,CounterTerrorist,1312.01,-44.01302,128.0313,M4A1,100,95,0,0,0,False,True,True,85.42969,3.867188
device ;M;,CounterTerrorist,1312.01,-44.00602,128.0313,M4A1,100,95,0,0,0,False,True,True,84.72656,3.515625
device ;M;,CounterTerrorist,1312.01,-44.00602,128.0313,M4A1,100,95,0,0,0,False,True,True,84.375,3.515625
device ;M;,CounterTerrorist,1312.01,-44.00602,128.0313,M4A1,100,95,0,0,0,False,True,True,84.02344,3.164063
device ;M;,CounterTerrorist,1312.01,-44.00602,128.0313,M4A1,100,95,0,0,0,False,True,True,83.67188,2.8125
device ;M;,CounterTerrorist,1312.01,-44.00602,128.0313,M4A1,100,95,0,0,0,False,True,True,83.67188,2.460938
device ;M;,CounterTerrorist,1312.01,-44.12862,128.0313,M4A1,100,95,0,-9.524068,0,False,True,True,83.67188,2.109375
device ;M;,CounterTerrorist,1312.01,-45.66774,128.0313,M4A1,100,95,0,-36.37722,0,False,True,True,83.67188,1.757813
device ;M;,CounterTerrorist,1312.002,-49.89856,128.0313,M4A1,100,95,0,-91.69307,0,False,True,True,84.02344,1.054688
device ;M;,CounterTerrorist,1312.388,-57.15259,128.0313,M4A1,100,95,21.0376,-129.5833,0,False,True,True,84.02344,0.703125
device ;M;,CounterTerrorist,1315.594,-67.14927,128.0313,M4A1,100,95,63.11072,-151.1515,0,False,True,True,84.02344,0.703125
device ;M;,CounterTerrorist,1320.554,-74.46938,128.0313,M4A1,100,95,109.5914,-121.9931,0,False,True,True,84.02344,0.703125
device ;M;,CounterTerrorist,1328.869,-81.17441,128.0313,M4A1,100,95,149.5091,-96.9517,0,False,True,True,84.02344,0.703125
device ;M;,CounterTerrorist,1339.294,-86.55058,128.0313,M4A1,100,95,178.9429,-78.18107,0,False,True,True,84.72656,0.3515625
device ;M;,CounterTerrorist,1351.277,-90.88853,128.0313,M4A1,100,95,200.7399,-63.02493,0,False,True,True,86.13281,0.3515625
device ;M;,CounterTerrorist,1366.126,-94.71766,128.2122,M4A1,100,95,218.6494,-47.57186,0,False,True,True,89.29688,0.3515625
device ;M;,CounterTerrorist,1378.23,-96.92123,128.4442,M4A1,100,95,222.2667,-34.96478,0,False,True,True,90.70313,0.3515625
device ;M;,CounterTerrorist,1392.184,-98.6507,128.6262,M4A1,100,95,223.8783,-22.4396,0,False,True,True,91.75781,0.703125
device ;M;,CounterTerrorist,1406.187,-99.9338,128.5421,M4A1,100,95,223.7854,-23.34777,0,False,True,True,71.71875,1.757813
device ;M;,CounterTerrorist,1419.983,-102.5108,128.2597,M4A1,100,95,216.1339,-59.04088,0,False,True,True,39.02344,2.460938
device ;M;,CounterTerrorist,1432.852,-107.7116,128.1434,M4A1,100,95,197.8683,-100.7801,0,False,True,True,32.69531,2.460938
device ;M;,CounterTerrorist,1444.942,-108.0145,128.0313,M4A1,100,95,197.1902,-0.03718956,0,False,True,True,59.0625,2.8125
device ;M;,CounterTerrorist,1457.305,-106.5038,128.0313,M4A1,100,95,190.7733,48.54832,0,False,True,True,114.2578,359.2969
device ;M;,CounterTerrorist,1469.615,-102.7286,128.0313,M4A1,100,95,201.2499,68.81233,0,False,True,True,117.7734,359.2969
device ;M;,CounterTerrorist,1484.147,-97.31075,128.0313,M4A1,100,95,209.4856,82.10223,0,False,True,True,115.6641,359.6484
device ;M;,CounterTerrorist,1494.7,-93.143,128.0313,M4A1,100,95,181.6952,72.01984,0,True,True,True,112.5,359.6484
device ;M;,CounterTerrorist,1503.582,-89.62222,128.0313,M4A1,100,95,109.386,43.3581,0,True,True,True,110.7422,359.6484
device ;M;,CounterTerrorist,1508.388,-87.70473,128.0313,M4A1,100,95,54.68037,21.97633,0,False,True,True,111.7969,0.3515625
device ;M;,CounterTerrorist,1510.104,-87.02374,128.0313,M4A1,100,95,6.273693,2.312274,0,False,True,True,112.5,0.703125
device ;M;,CounterTerrorist,1510.077,-87.03485,128.0313,M4A1,100,95,0,0,0,False,True,True,112.8516,1.054688
device ;M;,CounterTerrorist,1510.077,-87.03485,128.0313,M4A1,100,95,0,0,0,False,True,True,112.5,1.40625
device ;M;,CounterTerrorist,1510.077,-87.03485,128.0313,M4A1,100,95,0,0,0,False,True,True,112.5,1.757813
device ;M;,CounterTerrorist,1510.077,-87.03485,128.0313,M4A1,100,95,0,0,0,False,True,True,112.8516,2.460938
device ;M;,CounterTerrorist,1510.137,-87.00932,128.0313,M4A1,100,95,4.255572,1.811278,0,True,True,True,113.2031,3.867188
device ;M;,CounterTerrorist,1510.729,-86.75719,128.0313,M4A1,100,95,11.76033,5.005491,0,True,True,True,113.2031,4.570313
device ;M;,CounterTerrorist,1511.963,-86.23258,128.0313,M4A1,100,95,35.33051,15.0596,0,False,True,True,113.2031,5.625
device ;M;,CounterTerrorist,1515.307,-84.80342,128.0313,M4A1,100,95,80.37214,34.37624,0,False,True,True,113.2031,6.679688
device ;M;,CounterTerrorist,1521.133,-82.30348,128.0313,M4A1,100,95,79.47364,34.10191,0,False,True,True,113.5547,7.03125
device ;M;,CounterTerrorist,1524.574,-80.82904,128.0313,M4A1,66,90,24.92094,10.64694,0,True,True,True,113.2031,7.734375
device ;M;,CounterTerrorist,1525.024,-80.63735,128.0313,M4A1,32,85,0,0,0,True,True,True,113.2031,7.734375
device ;M;,CounterTerrorist,1525.024,-80.63735,128.0313,M4A1,32,85,0,0,0,True,True,True,113.2031,7.734375
