Name,Team,Position.X,Position.Y,Position.Z,ActiveWeapon,HP,Armour,Velocity.X,Velocity.Y,Velocity.Z,IsDucking,HasHelmet,HasDefuseKit,ViewDirectionX,ViewDirectionY,Map = de_inferno
PnX | CSGOmall.com,Terrorist,-1668,471,-63.96875,Glock,100,0,0,0,0,False,False,False,237.3047,355.4297
PnX | CSGOmall.com,Terrorist,1184.008,-62.29877,256.0313,P250,100,0,0,124.7623,0,False,False,False,77.69531,20.03906
PnX | CSGOmall.com,Terrorist,1184.008,-54.50114,256.0313,P250,100,0,0,124.7623,0,False,False,False,77.69531,20.03906
PnX | CSGOmall.com,Terrorist,1184.008,-46.7035,256.0313,P250,100,0,0,124.7623,0,False,False,False,77.69531,20.03906
PnX | CSGOmall.com,Terrorist,1184.008,-38.90582,256.0313,P250,100,0,0,124.7641,0,False,False,False,76.99219,20.39063
PnX | CSGOmall.com,Terrorist,1184.008,-31.10799,256.0313,P250,100,0,0,124.7661,0,False,False,False,75.9375,21.44531
PnX | CSGOmall.com,Terrorist,1184.008,-23.31002,256.0313,P250,100,0,0,124.7684,0,False,False,False,74.53125,21.79688
PnX | CSGOmall.com,Terrorist,1184.008,-15.51198,256.0313,P250,100,0,0,124.7689,0,False,False,False,74.53125,22.14844
PnX | CSGOmall.com,Terrorist,1184.008,-7.71392,256.0313,P250,100,0,0,124.7689,0,False,False,False,74.53125,22.14844
PnX | CSGOmall.com,Terrorist,1183.676,-0.05937272,256.0313,P250,100,0,-18.29422,115.701,0,False,False,False,74.17969,22.5
PnX | CSGOmall.com,Terrorist,1181.298,6.45227,256.0313,P250,100,0,-51.91298,96.12677,0,False,False,False,74.17969,22.85156
PnX | CSGOmall.com,Terrorist,1177.167,11.7362,256.0313,P250,100,0,-75.2275,69.31189,0,False,False,False,73.82813,22.85156
PnX | CSGOmall.com,Terrorist,1172.613,14.44355,256.0313,P250,100,0,-88.81983,35.9852,0,False,False,False,73.47656,22.85156
PnX | CSGOmall.com,Terrorist,1165.834,15.68948,256.0313,P250,100,0,-101.0604,3.675364,0,False,False,False,71.71875,22.5
PnX | CSGOmall.com,Terrorist,1161.221,14.6482,256.0313,P250,100,0,-50.51555,-26.44566,0,False,False,False,71.36719,22.5
PnX | CSGOmall.com,Terrorist,1160.136,12.99813,256.0313,P250,100,0,5.186921,-24.20927,0,False,False,False,71.36719,22.5
PnX | CSGOmall.com,Terrorist,1161.53,11.64064,256.0313,P250,100,0,29.21893,-19.95581,0,False,False,False,71.36719,22.14844
PnX | CSGOmall.com,Terrorist,1161.553,11.35448,256.0313,P250,100,0,-13.55424,3.884822,0,False,False,False,71.71875,22.14844
PnX | CSGOmall.com,Terrorist,1161.596,11.32906,256.0313,P250,100,0,13.60989,-4.534718,0,False,False,False,71.71875,22.14844
PnX | CSGOmall.com,Terrorist,1162.581,11.00074,256.0313,P250,100,0,8.451262,-2.815699,0,False,False,False,71.71875,22.14844
PnX | CSGOmall.com,Terrorist,1162.651,10.97758,256.0313,P250,100,0,0,0,0,False,False,False,71.71875,22.14844
PnX | CSGOmall.com,Terrorist,1162.339,10.04367,256.0313,P250,100,0,-8.158708,-24.48919,0,False,False,False,71.71875,22.14844
PnX | CSGOmall.com,Terrorist,1161.574,7.74596,256.0313,P250,100,0,-15.42845,-46.31007,0,False,False,False,71.71875,22.14844
PnX | CSGOmall.com,Terrorist,1160.354,4.08445,256.0313,P250,100,0,-22.7013,-68.12989,0,False,False,False,71.36719,22.14844
PnX | CSGOmall.com,Terrorist,1158.693,-0.8995526,256.0313,P250,100,0,-29.33976,-87.98588,0,False,False,False,71.36719,22.14844
PnX | CSGOmall.com,Terrorist,1157.036,-0.96875,256.0313,P250,100,0,-22.95833,0,0,False,False,False,71.36719,22.14844
PnX | CSGOmall.com,Terrorist,1155.885,-0.96875,256.0313,P250,100,0,-14.8926,0,0,False,False,False,71.36719,22.14844
PnX | CSGOmall.com,Terrorist,1155.278,-0.96875,256.0313,P250,100,0,-3.274975,0,0,False,False,False,71.36719,22.14844
PnX | CSGOmall.com,Terrorist,1155.278,-0.96875,256.0313,P250,100,0,0,0,0,False,False,False,71.01563,22.14844
PnX | CSGOmall.com,Terrorist,1156.002,-0.9976145,256.0313,P250,100,0,20.97267,0,0,False,False,False,71.01563,22.14844
PnX | CSGOmall.com,Terrorist,1156.858,-0.9976145,256.0313,P250,100,0,3.851797,0,0,False,False,False,71.01563,22.14844
PnX | CSGOmall.com,Terrorist,1156.866,-0.9976145,256.0313,P250,100,0,0,0,0,False,False,False,71.01563,22.14844
PnX | CSGOmall.com,Terrorist,1156.866,-0.9976145,256.0313,P250,100,0,0,0,0,False,False,False,71.01563,22.14844
PnX | CSGOmall.com,Terrorist,1156.78,-0.9976145,256.0313,P250,100,0,-1.838029,0,0,False,False,False,71.01563,22.14844
PnX | CSGOmall.com,Terrorist,1156.665,-0.9976145,256.0313,P250,100,0,-1.831828,0,0,False,False,False,71.36719,22.14844
PnX | CSGOmall.com,Terrorist,1156.551,-0.9976145,256.0313,P250,100,0,-1.828727,0,0,False,False,False,71.36719,22.14844
PnX | CSGOmall.com,Terrorist,1156.437,-0.9976145,256.0313,P250,100,0,-1.828727,0,0,False,False,False,71.36719,22.14844
PnX | CSGOmall.com,Terrorist,1156.322,-0.9976145,256.0313,P250,100,0,-1.828727,0,0,False,False,False,71.36719,22.14844
PnX | CSGOmall.com,Terrorist,1156.208,-0.9976145,256.0313,P250,100,0,-1.828727,0,0,False,False,False,71.36719,22.14844
PnX | CSGOmall.com,Terrorist,1156.094,-0.9976145,256.0313,P250,100,0,-1.834929,0,0,False,False,False,71.01563,22.14844
PnX | CSGOmall.com,Terrorist,1156.065,-0.9976145,256.0313,P250,100,0,0,0,0,False,False,False,71.01563,22.14844
PnX | CSGOmall.com,Terrorist,1156.065,-0.9976145,256.0313,P250,100,0,0,0,0,False,False,False,71.01563,22.14844
PnX | CSGOmall.com,Terrorist,1156.065,-0.9976145,256.0313,P250,100,0,0,0,0,False,False,False,71.01563,22.14844
PnX | CSGOmall.com,Terrorist,1156.065,-0.9976145,256.0313,P250,100,0,0,0,0,False,False,False,71.01563,22.14844
PnX | CSGOmall.com,Terrorist,1156.065,-0.9976145,256.0313,P250,100,0,0,0,0,False,False,False,71.01563,22.14844
PnX | CSGOmall.com,Terrorist,1156.166,-0.7019184,256.0313,P250,100,0,4.627731,13.5437,0,False,False,False,71.01563,21.79688
PnX | CSGOmall.com,Terrorist,1156.717,0.9097922,256.0313,P250,100,0,12.05908,35.31007,0,False,False,False,71.01563,21.79688
PnX | CSGOmall.com,Terrorist,1157.731,3.88204,256.0313,P250,100,0,19.47535,57.08159,0,False,False,False,71.01563,21.79688
PnX | CSGOmall.com,Terrorist,1159.123,7.962782,256.0313,P250,100,0,21.38065,62.7051,0,False,False,False,71.36719,21.44531
PnX | CSGOmall.com,Terrorist,1160.204,11.13316,256.0313,P250,100,0,14.1193,41.40902,0,False,False,False,71.36719,21.44531
PnX | CSGOmall.com,Terrorist,1160.466,11.90112,256.0313,P250,100,0,-2.757807,-8.106226,0,False,False,False,71.36719,21.44531
PnX | CSGOmall.com,Terrorist,1160.033,10.62895,256.0313,P250,100,0,-10.15974,-29.88261,0,False,False,False,71.36719,21.44531
PnX | CSGOmall.com,Terrorist,1159.139,7.995588,256.0313,P250,100,0,-17.55611,-51.6609,0,False,False,False,71.36719,21.44531
PnX | CSGOmall.com,Terrorist,1157.78,4.00145,256.0313,P250,100,0,-24.98698,-73.42745,0,False,False,False,71.01563,21.44531
PnX | CSGOmall.com,Terrorist,1156.271,-0.4312165,256.0313,P250,100,0,-21.14466,-62.08309,0,False,False,False,71.01563,21.79688
PnX | CSGOmall.com,Terrorist,1155.517,-0.96875,256.0313,P250,100,0,-2.456154,0,0,False,False,False,71.01563,21.79688
PnX | CSGOmall.com,Terrorist,1156.24,-0.9976629,256.0313,P250,100,0,20.96589,0,0,False,False,False,71.01563,21.79688
PnX | CSGOmall.com,Terrorist,1157.39,-0.9976629,256.0313,P250,100,0,9.222025,0,0,False,False,False,71.01563,21.79688
PnX | CSGOmall.com,Terrorist,1157.468,-0.9976629,256.0313,P250,100,0,0,0,0,False,False,False,71.01563,21.79688
PnX | CSGOmall.com,Terrorist,1157.468,-0.9976629,256.0313,P250,100,0,0,0,0,False,False,False,71.01563,21.79688
PnX | CSGOmall.com,Terrorist,1157.468,-0.9976629,256.0313,P250,100,0,0,0,0,False,False,False,71.01563,21.79688
PnX | CSGOmall.com,Terrorist,1157.468,-0.9976629,256.0313,P250,100,0,0,0,0,False,False,False,71.01563,21.79688
PnX | CSGOmall.com,Terrorist,1157.353,-0.9976629,256.0313,P250,100,0,-1.850423,0,0,False,False,False,71.01563,21.79688
PnX | CSGOmall.com,Terrorist,1157.237,-0.9976629,256.0313,P250,100,0,-1.850423,0,0,False,False,False,71.01563,21.79688
PnX | CSGOmall.com,Terrorist,1157.122,-0.9976629,256.0313,P250,100,0,-1.850423,0,0,False,False,False,71.01563,21.79688
PnX | CSGOmall.com,Terrorist,1157.108,-0.9976629,256.0313,P250,100,0,0,0,0,False,False,False,71.01563,21.79688
PnX | CSGOmall.com,Terrorist,1157.108,-0.9976629,256.0313,P250,100,0,0,0,0,False,False,False,71.01563,21.79688
PnX | CSGOmall.com,Terrorist,1157.108,-0.9976629,256.0313,P250,100,0,0,0,0,False,False,False,71.01563,21.79688
PnX | CSGOmall.com,Terrorist,1157.108,-0.9976629,256.0313,P250,100,0,0,0,0,False,False,False,71.01563,21.79688
PnX | CSGOmall.com,Terrorist,1157.108,-0.9976629,256.0313,P250,100,0,0,0,0,False,False,False,71.01563,21.79688
PnX | CSGOmall.com,Terrorist,1157.108,-0.9976629,256.0313,P250,100,0,0,0,0,False,False,False,71.01563,21.79688
PnX | CSGOmall.com,Terrorist,1157.108,-0.9976629,256.0313,P250,100,0,0,0,0,False,False,False,71.01563,21.79688
PnX | CSGOmall.com,Terrorist,1157.108,-0.9976629,256.0313,P250,100,0,0,0,0,False,False,False,65.03906,20.03906
PnX | CSGOmall.com,Terrorist,1157.108,-0.9976629,256.0313,P250,100,0,0,0,0,False,False,False,37.96875,19.6875
PnX | CSGOmall.com,Terrorist,1156.997,-0.9976629,256.0313,P250,100,0,-8.502317,0,0,False,False,False,3.867188,18.63281
PnX | CSGOmall.com,Terrorist,1155.685,-0.7930158,256.0313,P250,100,0,-30.10719,7.97135,0,False,False,False,335.3906,18.28125
PnX | CSGOmall.com,Terrorist,1153.199,0.2950225,256.0313,P250,100,0,-46.6959,25.36423,0,False,False,False,320.9766,19.6875
PnX | CSGOmall.com,Terrorist,1149.717,2.484072,256.0313,P250,100,0,-62.87671,42.26266,0,False,False,False,320.9766,19.6875
PnX | CSGOmall.com,Terrorist,1145.255,5.638855,256.0313,P250,100,0,-77.3887,56.24268,0,False,False,False,320.9766,19.6875
PnX | CSGOmall.com,Terrorist,1140.025,9.532145,256.0313,P250,100,0,-88.0776,66.53973,0,False,False,False,320.9766,19.6875
PnX | CSGOmall.com,Terrorist,1134.231,13.96939,256.0313,P250,100,0,-95.95058,74.12408,0,False,False,False,320.9766,19.6875
PnX | CSGOmall.com,Terrorist,1128.919,18.07972,256.0313,P250,100,0,-74.07543,57.3107,0,False,False,False,324.1406,15.46875
PnX | CSGOmall.com,Terrorist,1125.006,21.10643,256.0313,P250,100,0,-54.4461,42.12388,0,False,False,False,322.0313,11.60156
PnX | CSGOmall.com,Terrorist,1123.479,22.25723,256.0313,P250,100,0,-1.068761,0.02500515,0,False,False,False,320.625,9.492188
PnX | CSGOmall.com,Terrorist,1124.082,21.75825,256.0313,P250,100,0,17.66071,-14.63651,0,False,False,False,320.2734,9.492188
PnX | CSGOmall.com,Terrorist,1126.083,20.06212,256.0313,P250,100,0,36.85263,-31.99272,0,False,False,False,317.1094,9.84375
PnX | CSGOmall.com,Terrorist,1129.323,18.44943,256.0313,P250,100,0,62.80267,-23.12746,0,False,False,False,308.3203,8.789063
PnX | CSGOmall.com,Terrorist,1134.05,16.95233,256.0313,P250,100,0,84.74004,-25.70102,0,False,False,False,298.4766,6.328125
PnX | CSGOmall.com,Terrorist,1139.908,15.10266,256.0313,P250,100,0,99.80408,-32.96974,0,False,False,False,292.1484,4.21875
PnX | CSGOmall.com,Terrorist,1146.539,13.23114,256.0313,P250,100,0,110.815,-21.17292,0,False,False,False,288.6328,2.109375
PnX | CSGOmall.com,Terrorist,1153.746,12.55403,256.0313,P250,100,0,114.22,-5.029971,0,False,False,False,287.5781,1.054688
PnX | CSGOmall.com,Terrorist,1158.668,11.94398,256.0313,P250,100,0,49.26559,-14.18497,0,False,False,False,287.5781,1.054688
PnX | CSGOmall.com,Terrorist,1159.595,10.97849,256.0313,P250,100,0,-7.838863,-13.45496,0,False,False,False,287.5781,1.054688
PnX | CSGOmall.com,Terrorist,1158.161,10.16855,256.0313,P250,100,0,-33.34697,-14.20402,0,False,False,False,287.2266,1.054688
PnX | CSGOmall.com,Terrorist,1155.285,9.096965,256.0313,P250,100,0,-55.80682,-19.61095,0,False,False,False,287.2266,1.40625
PnX | CSGOmall.com,Terrorist,1151.017,7.661778,256.0313,P250,100,0,-77.82982,-25.56499,0,False,False,False,286.875,1.40625
PnX | CSGOmall.com,Terrorist,1145.521,6.083965,256.0313,P250,100,0,-94.34299,-17.91679,0,False,False,False,286.875,1.757813
PnX | CSGOmall.com,Terrorist,1139.232,5.809192,256.0313,P250,100,0,-105.1709,4.769642,0,False,False,False,290.0391,3.515625
PnX | CSGOmall.com,Terrorist,1132.32,6.571522,256.0313,P250,100,0,-114.3932,12.87888,0,False,False,False,299.8828,6.328125
PnX | CSGOmall.com,Terrorist,1125.122,6.355251,256.0313,P250,100,0,-114.2383,-16.62579,0,False,False,False,319.2188,9.140625
PnX | CSGOmall.com,Terrorist,1118.363,4.210732,256.0313,P250,100,0,-101.4341,-47.94125,0,False,False,False,344.1797,10.19531
PnX | CSGOmall.com,Terrorist,1112.654,0.2538518,256.0313,P250,100,0,-84.85305,-73.92629,0,False,False,False,340.3125,10.89844
PnX | CSGOmall.com,Terrorist,1107.393,-4.875746,256.0313,P250,100,0,-86.76871,-85.44253,0,False,False,False,307.9688,7.734375
PnX | CSGOmall.com,Terrorist,1102.005,-10.47001,256.0313,P250,100,0,-82.85273,-93.32986,0,False,False,False,282.6563,2.109375
PnX | CSGOmall.com,Terrorist,1096.899,-16.36712,256.0313,P250,100,0,-81.55978,-94.46185,0,False,False,False,273.1641,1.054688
PnX | CSGOmall.com,Terrorist,1092.42,-21.51646,256.0313,P250,100,0,-82.17315,-93.92876,0,False,False,False,272.4609,1.757813
PnX | CSGOmall.com,Terrorist,1086.619,-28.1005,256.0313,P250,100,0,-82.73258,-93.43639,0,False,False,False,272.8125,1.757813
PnX | CSGOmall.com,Terrorist,1081.44,-33.93296,256.0313,P250,100,0,-82.87055,-93.31404,0,False,False,False,273.8672,1.757813
PnX | CSGOmall.com,Terrorist,1076.288,-39.78961,256.0313,P250,100,0,-81.87691,-94.18711,0,False,False,False,277.0313,2.109375
PnX | CSGOmall.com,Terrorist,1071.246,-45.74052,256.0313,P250,100,0,-79.65182,-96.07614,0,False,False,False,279.4922,1.757813
PnX | CSGOmall.com,Terrorist,1066.338,-51.80263,256.0313,P250,100,0,-77.74808,-97.62312,0,False,False,False,279.4922,1.757813
PnX | CSGOmall.com,Terrorist,1061.614,-57.98552,256.0313,P250,100,0,-69.20327,-102.2299,0,False,False,False,279.4922,1.757813
PnX | CSGOmall.com,Terrorist,1058.007,-64.7841,256.0313,P250,100,0,-56.39313,-111.3322,0,False,False,False,279.4922,1.757813
PnX | CSGOmall.com,Terrorist,1054.295,-71.6433,256.0313,P250,100,0,-61.28285,-108.7173,0,False,False,False,280.5469,1.757813
PnX | CSGOmall.com,Terrorist,1050.387,-78.39377,256.0313,P250,100,0,-63.1862,-107.6222,0,False,False,False,282.6563,2.109375
PnX | CSGOmall.com,Terrorist,1046.834,-85.27717,256.0313,P250,100,0,-46.26713,-114.3915,0,False,False,False,283.7109,2.109375
PnX | CSGOmall.com,Terrorist,1044.752,-92.73759,256.0313,P250,100,0,-24.00337,-122.4699,0,False,False,False,285.1172,2.460938
PnX | CSGOmall.com,Terrorist,1043.894,-100.484,256.0313,P250,100,0,-6.447119,-124.6334,0,False,False,False,286.1719,2.460938
PnX | CSGOmall.com,Terrorist,1043.87,-108.2824,256.0313,P250,100,0,-1.853965,-124.7862,0,False,False,False,286.875,2.109375
PnX | CSGOmall.com,Terrorist,1043.098,-116.0379,256.0313,P250,100,0,-19.51115,-123.2654,0,False,False,False,287.5781,1.40625
PnX | CSGOmall.com,Terrorist,1041.447,-123.6582,256.0313,P250,100,0,-31.02244,-120.8828,0,False,False,False,288.9844,1.054688
PnX | CSGOmall.com,Terrorist,1039.251,-131.142,256.0313,P250,100,0,-37.62625,-118.9929,0,False,False,False,291.4453,1.40625
PnX | CSGOmall.com,Terrorist,1036.801,-138.5471,256.0313,P250,100,0,-39.95375,-118.2317,0,False,False,False,294.9609,2.8125
PnX | CSGOmall.com,Terrorist,1034.3,-145.9354,256.0313,P250,100,0,-39.80903,-118.2805,0,False,False,False,297.7734,3.515625
PnX | CSGOmall.com,Terrorist,1031.849,-153.3402,256.0313,P250,100,0,-38.70416,-118.6466,0,False,False,False,298.8281,3.867188
PnX | CSGOmall.com,Terrorist,1029.475,-160.77,256.0313,P250,100,0,-37.40874,-119.0614,0,False,False,False,299.8828,3.867188
PnX | CSGOmall.com,Terrorist,1027.2,-168.2307,256.0313,P250,100,0,-35.46562,-119.6546,0,False,False,False,301.9922,3.515625
PnX | CSGOmall.com,Terrorist,1025.085,-175.7383,256.0313,P250,100,0,-32.39042,-120.5234,0,False,False,False,305.1563,3.164063
PnX | CSGOmall.com,Terrorist,1023.211,-183.3093,256.0313,P250,100,0,-27.92438,-121.6358,0,False,False,False,308.6719,3.164063
PnX | CSGOmall.com,Terrorist,1021.661,-190.9532,256.0313,P250,100,0,-22.17594,-122.8139,0,False,False,False,312.5391,2.8125
PnX | CSGOmall.com,Terrorist,1020.502,-198.6656,256.0313,P250,100,0,-15.67333,-123.8119,0,False,False,False,316.0547,2.460938
PnX | CSGOmall.com,Terrorist,1019.757,-206.429,256.0313,P250,100,0,-8.969197,-124.4773,0,False,False,False,319.2188,2.109375
PnX | CSGOmall.com,Terrorist,1019.438,-214.2215,256.0313,P250,100,0,-2.09844,-124.7823,0,False,False,False,322.3828,1.757813
PnX | CSGOmall.com,Terrorist,1018.904,-221.9933,256.0313,P250,100,0,-18.02113,-123.492,0,False,False,False,325.8984,1.757813
PnX | CSGOmall.com,Terrorist,1017.188,-229.5971,256.0313,P250,100,0,-33.65545,-120.1763,0,False,False,False,328.7109,1.40625
PnX | CSGOmall.com,Terrorist,1014.738,-237.0007,256.0313,P250,100,0,-42.7112,-117.2638,0,False,False,False,331.1719,1.054688
PnX | CSGOmall.com,Terrorist,1011.913,-244.2708,256.0313,P250,100,0,-44.70508,-116.5182,0,False,False,False,333.9844,1.054688
PnX | CSGOmall.com,Terrorist,1010.053,-251.8046,256.0313,P250,100,0,-19.01055,-123.2726,0,False,False,False,336.4453,0.703125
PnX | CSGOmall.com,Terrorist,1009.616,-259.5838,256.0313,P250,100,0,1.66411,-124.7889,0,False,False,False,338.9063,0.703125
PnX | CSGOmall.com,Terrorist,1010.316,-267.3469,256.0313,P250,100,0,18.05933,-123.4864,0,False,False,False,341.7188,0.3515625
PnX | CSGOmall.com,Terrorist,1011.982,-274.9174,256.0313,P250,100,0,36.68798,-115.7873,0,False,False,False,343.8281,0
PnX | CSGOmall.com,Terrorist,1015.183,-275.9688,256.0313,P250,100,0,60.68943,6.745184E-07,0,False,False,False,344.1797,0
PnX | CSGOmall.com,Terrorist,1019.083,-275.9688,256.0313,P250,100,0,54.61716,6.070297E-07,0,False,False,False,344.1797,0
PnX | CSGOmall.com,Terrorist,1021.706,-275.9688,256.0313,P250,100,0,32.11716,3.569587E-07,0,False,False,False,344.1797,0
PnX | CSGOmall.com,Terrorist,1022.922,-275.9688,256.0313,P250,100,0,9.617165,1.068877E-07,0,False,False,False,344.1797,0
PnX | CSGOmall.com,Terrorist,1023.003,-275.9688,256.0313,P250,100,0,-1.612438,0,0,False,False,False,343.4766,0
PnX | CSGOmall.com,Terrorist,1022.89,-275.9688,256.0313,P250,100,0,-1.615579,0,0,False,False,False,343.4766,0
PnX | CSGOmall.com,Terrorist,1022.814,-275.9688,256.0313,P250,100,0,-1.609296,0,0,False,False,False,343.4766,0
PnX | CSGOmall.com,Terrorist,1022.443,-275.9688,256.0313,P250,100,0,-12.55957,-1.496385E-08,0,False,False,False,343.8281,0
PnX | CSGOmall.com,Terrorist,1021.05,-275.9688,256.0313,P250,100,0,-29.81295,-3.552005E-08,0,False,False,False,344.5313,0
PnX | CSGOmall.com,Terrorist,1018.587,-275.9688,256.0313,P250,100,0,-46.83966,-5.580618E-08,0,False,False,False,344.8828,0
PnX | CSGOmall.com,Terrorist,1015.067,-275.9688,256.0313,P250,100,0,-63.69821,-7.589196E-08,0,False,False,False,345.2344,0.3515625
PnX | CSGOmall.com,Terrorist,1011.708,-275.9688,256.0313,P250,100,0,-44.07914,0,0,False,False,False,345.5859,0.3515625
PnX | CSGOmall.com,Terrorist,1009.744,-275.9688,256.0313,P250,100,0,-21.57914,0,0,False,False,False,345.5859,0.3515625
PnX | CSGOmall.com,Terrorist,1009.179,-275.9688,256.0313,P250,100,0,0,0,0,False,False,False,345.5859,0.3515625
PnX | CSGOmall.com,Terrorist,1009.168,-275.9688,256.0313,P250,100,0,-1.413513,0,0,False,False,False,345.5859,0.3515625
PnX | CSGOmall.com,Terrorist,1009.08,-275.9688,256.0313,P250,100,0,-1.41034,0,0,False,False,False,345.5859,0.3515625
PnX | CSGOmall.com,Terrorist,1009.046,-275.9688,256.0313,P250,100,0,0,0,0,False,False,False,345.5859,0.3515625
PnX | CSGOmall.com,Terrorist,1009.046,-275.9688,256.0313,P250,100,0,0,0,0,False,False,False,345.9375,0.3515625
PnX | CSGOmall.com,Terrorist,1009.046,-275.9688,256.0313,P250,100,0,0,0,0,False,False,False,345.9375,0.3515625
PnX | CSGOmall.com,Terrorist,1009.014,-275.9688,256.0313,P250,100,0,-1.394467,0,0,False,False,False,345.9375,0.3515625
PnX | CSGOmall.com,Terrorist,1008.927,-275.9688,256.0313,P250,100,0,-1.394467,0,0,False,False,False,345.9375,0.3515625
PnX | CSGOmall.com,Terrorist,1008.873,-275.9688,256.0313,P250,100,0,0,0,0,False,False,False,345.9375,0.3515625
PnX | CSGOmall.com,Terrorist,1008.862,-275.9688,256.0313,P250,100,0,-1.384937,0,0,False,False,False,345.9375,0.3515625
PnX | CSGOmall.com,Terrorist,1008.673,-275.9688,256.0313,P250,100,0,-7.822948,-9.320496E-09,0,False,False,False,345.9375,0.3515625
PnX | CSGOmall.com,Terrorist,1007.605,-275.9688,256.0313,P250,100,0,-24.29648,-2.894756E-08,0,False,False,False,345.9375,0.703125
PnX | CSGOmall.com,Terrorist,1005.508,-275.9688,256.0313,P250,100,0,-40.7243,-4.852015E-08,0,False,False,False,346.2891,0.703125
PnX | CSGOmall.com,Terrorist,1002.387,-275.9688,256.0313,P250,100,0,-57.10963,-6.804213E-08,0,False,False,False,346.2891,0.703125
PnX | CSGOmall.com,Terrorist,998.2452,-275.9688,256.0313,P250,100,0,-73.3651,-8.740938E-08,0,False,False,False,346.6406,0.703125
PnX | CSGOmall.com,Terrorist,993.1274,-275.9688,256.0313,P250,100,0,-87.8885,-1.04713E-07,0,False,False,False,346.9922,0.703125
PnX | CSGOmall.com,Terrorist,992.0313,-275.9688,256.0313,P250,100,0,0,-4.586228E-16,0,False,False,False,346.9922,0.703125
PnX | CSGOmall.com,Terrorist,992.0313,-275.9194,256.0313,P250,100,0,0,0,0,False,False,False,347.3438,0.703125
PnX | CSGOmall.com,Terrorist,992.0313,-275.9194,256.0313,P250,100,0,0,0,0,False,False,False,347.3438,0.703125
PnX | CSGOmall.com,Terrorist,992.0313,-275.9194,256.0313,P250,100,0,0,0,0,False,False,False,347.6953,0.703125
PnX | CSGOmall.com,Terrorist,992.0742,-275.7234,256.0313,P250,100,0,2.445219,11.17306,0,False,False,False,347.6953,0.703125
PnX | CSGOmall.com,Terrorist,992.2381,-274.9755,256.0313,P250,100,0,-1.228725,-5.553187,0,False,False,False,347.6953,0.703125
PnX | CSGOmall.com,Terrorist,992.0443,-275.8498,256.0313,P250,100,0,-4.356656,-19.64778,0,False,False,False,347.3438,0.703125
PnX | CSGOmall.com,Terrorist,992.015,-275.9688,256.0313,P250,100,0,0,0,0,False,False,False,347.3438,0.703125
PnX | CSGOmall.com,Terrorist,992.015,-275.9688,256.0313,P250,100,0,0,0,0,False,False,False,347.3438,0.703125
PnX | CSGOmall.com,Terrorist,992.1121,-275.5326,256.0313,P250,100,0,3.731852,16.77747,0,False,False,False,347.3438,0.703125
PnX | CSGOmall.com,Terrorist,992.308,-274.6518,256.0313,P250,100,0,1.927148,8.663234,0,False,False,False,347.3438,0.703125
PnX | CSGOmall.com,Terrorist,992.3239,-274.5808,256.0313,P250,100,0,0,0,0,False,False,False,347.3438,0.703125
PnX | CSGOmall.com,Terrorist,992.3239,-274.5808,256.0313,P250,100,0,0,0,0,False,False,False,347.3438,0.703125
PnX | CSGOmall.com,Terrorist,992.3239,-274.5808,256.0313,P250,100,0,0,0,0,False,False,False,347.3438,0.703125
PnX | CSGOmall.com,Terrorist,992.3239,-274.5808,256.0313,P250,100,0,0,0,0,False,False,False,347.3438,0.703125
PnX | CSGOmall.com,Terrorist,992.3239,-274.5808,256.0313,P250,100,0,0,0,0,False,False,False,347.3438,0.703125
PnX | CSGOmall.com,Terrorist,992.3239,-274.5808,256.0313,P250,100,0,0,0,0,False,False,False,347.3438,0.703125
PnX | CSGOmall.com,Terrorist,992.3239,-274.5808,256.0313,P250,100,0,0,0,0,False,False,False,347.3438,0.703125
PnX | CSGOmall.com,Terrorist,992.3239,-274.5808,256.0313,P250,100,0,0,0,0,False,False,False,347.3438,0.703125
PnX | CSGOmall.com,Terrorist,992.3239,-274.5808,256.0313,P250,100,0,0,0,0,False,False,False,348.75,0.703125
PnX | CSGOmall.com,Terrorist,992.0118,-274.5804,256.0313,P250,100,0,-14.28492,-0.4885184,0,False,False,False,4.570313,2.109375
PnX | CSGOmall.com,Terrorist,992.0118,-274.6888,256.0313,P250,100,0,0,-2.534504,0,False,False,False,26.36719,3.164063
PnX | CSGOmall.com,Terrorist,992.0118,-274.7784,256.0313,P250,100,0,0,0,0,False,False,False,35.85938,3.515625
PnX | CSGOmall.com,Terrorist,992.0118,-274.7784,256.0313,P250,100,0,0,0,0,False,False,False,39.375,3.867188
PnX | CSGOmall.com,Terrorist,992.0118,-274.7784,256.0313,P250,100,0,0,0,0,False,False,False,39.02344,4.21875
PnX | CSGOmall.com,Terrorist,992.0118,-274.7784,256.0313,P250,100,0,0,0,0,False,False,False,34.45313,4.921875
PnX | CSGOmall.com,Terrorist,992.0118,-274.7388,256.0313,P250,100,0,0,5.069469,0,False,False,False,27.07031,4.921875
PnX | CSGOmall.com,Terrorist,992.0118,-273.8746,256.0313,P250,100,0,0,13.8211,0,False,False,False,20.39063,5.273438
PnX | CSGOmall.com,Terrorist,992.0118,-273.6624,256.0313,P250,100,0,0,0,0,False,False,False,17.92969,5.273438
PnX | CSGOmall.com,Terrorist,992.0118,-273.6624,256.0313,P250,100,0,0,0,0,False,False,False,18.28125,5.273438
PnX | CSGOmall.com,Terrorist,992.0118,-273.6624,256.0313,P250,100,0,0,0,0,False,False,False,18.28125,5.273438
