Name,Team,Position.X,Position.Y,Position.Z,ActiveWeapon,HP,Armour,Velocity.X,Velocity.Y,Velocity.Z,IsDucking,HasHelmet,HasDefuseKit,ViewDirectionX,ViewDirectionY,Map = de_inferno
device ;M;,CounterTerrorist,1772.344,1140.366,147.625,USP,99,0,238.527,-26.5494,0,False,False,True,204.9609,2.8125
device ;M;,CounterTerrorist,1787.167,1138.088,147.2694,USP,99,0,236.0657,-43.2781,0,False,False,True,204.9609,2.8125
device ;M;,CounterTerrorist,1801.834,1134.952,146.7845,USP,99,0,233.6285,-54.9338,0,False,False,True,204.9609,2.8125
device ;M;,CounterTerrorist,1816.363,1131.224,146.2581,USP,99,0,231.6287,-62.83426,0,False,False,True,204.9609,2.8125
device ;M;,CounterTerrorist,1830.779,1127.08,145.7028,USP,99,0,229.8467,-69.06888,0,False,False,True,203.5547,2.109375
device ;M;,CounterTerrorist,1845.065,1122.509,145.118,USP,99,0,227.4054,-76.72524,0,False,False,True,200.0391,1.40625
device ;M;,CounterTerrorist,1859.381,1118.205,144.6941,USP,99,0,233.3523,-51.96139,0,False,False,True,196.1719,1.054688
device ;M;,CounterTerrorist,1874.227,1116.192,144.8748,USP,99,0,239.2784,-18.59702,0,False,False,True,194.4141,0.703125
device ;M;,CounterTerrorist,1889.218,1115.886,145.3301,USP,99,0,239.9572,4.534128,0,False,False,True,194.0625,0.3515625
device ;M;,CounterTerrorist,1904.17,1114.907,145.7553,USP,99,0,237.8522,-32.03635,0,False,False,True,193.711,0
device ;M;,CounterTerrorist,1919.127,1113.864,146.1863,USP,99,0,239.9178,-6.281823,0,False,False,True,192.6563,359.6484
device ;M;,CounterTerrorist,1934.122,1114.1,146.6566,USP,99,0,239.7706,10.49094,0,False,False,True,191.6016,359.6484
device ;M;,CounterTerrorist,1949.084,1115.153,147.1694,USP,99,0,239.0672,21.13896,0,False,False,True,190.8984,359.2969
device ;M;,CounterTerrorist,1963.987,1116.156,147.6782,USP,99,0,237.7077,-0.8708789,0,False,False,True,190.8984,359.2969
device ;M;,CounterTerrorist,1978.786,1114.589,148.0734,USP,99,0,236.1265,-42.05524,0,False,False,True,190.8984,359.2969
device ;M;,CounterTerrorist,1995.098,1110.316,148.6297,USP,99,0,228.3716,-73.79984,0,False,False,True,190.8984,359.2969
device ;M;,CounterTerrorist,2007.413,1105.782,148.8714,USP,99,0,224.9618,-83.39996,0,False,False,True,190.8984,359.2969
device ;M;,CounterTerrorist,2021.887,1101.902,148.9323,USP,99,0,235.3598,-46.9656,0,False,False,True,190.8984,359.2969
device ;M;,CounterTerrorist,2036.751,1099.945,148.9479,USP,99,0,239.1187,-20.54867,0,False,False,True,189.8437,359.6484
device ;M;,CounterTerrorist,2051.694,1098.736,148.8533,USP,99,0,237.8139,-32.31951,0,False,False,True,189.1406,0
device ;M;,CounterTerrorist,2066.395,1095.771,157.7709,USP,99,0,234.5674,-50.77553,273.8684,False,False,True,188.4375,0.703125
device ;M;,CounterTerrorist,2081.055,1092.597,173.3252,USP,99,0,234.5674,-50.77553,223.8684,False,False,True,187.0313,1.757813
device ;M;,CounterTerrorist,2095.715,1089.423,185.7546,USP,99,0,234.5674,-50.77553,173.8684,False,False,True,186.3281,2.8125
device ;M;,CounterTerrorist,2110.375,1086.25,195.0589,USP,99,0,234.5674,-50.77553,123.8684,False,False,True,185.2734,3.164063
device ;M;,CounterTerrorist,2125.035,1083.076,201.2382,USP,99,0,234.5674,-50.77553,73.86838,False,False,True,184.5703,3.164063
device ;M;,CounterTerrorist,2139.695,1079.902,204.2925,USP,99,0,234.5674,-50.77553,23.86838,False,False,True,183.8672,3.164063
device ;M;,CounterTerrorist,2154.355,1076.728,204.2218,USP,99,0,234.5674,-50.77553,-26.13162,False,False,True,183.8672,3.164063
device ;M;,CounterTerrorist,2169.016,1073.554,201.0262,USP,99,0,234.5674,-50.77553,-76.13162,False,False,True,182.4609,3.164063
device ;M;,CounterTerrorist,2183.676,1070.38,194.7055,USP,99,0,234.5674,-50.77553,-126.1316,False,False,True,182.4609,2.8125
device ;M;,CounterTerrorist,2198.336,1067.207,185.2598,USP,99,0,234.5674,-50.77553,-176.1316,False,False,True,183.5156,2.460938
device ;M;,CounterTerrorist,2212.996,1064.033,172.6891,USP,99,0,234.5674,-50.77553,-226.1316,False,False,True,191.9531,2.109375
device ;M;,CounterTerrorist,2227.656,1060.859,156.9935,USP,99,0,234.5674,-50.77553,-276.1316,False,False,True,213.75,2.109375
device ;M;,CounterTerrorist,2239.7,1057.667,149.3516,USP,99,0,161.1075,-66.98521,0,False,False,True,241.1719,1.40625
device ;M;,CounterTerrorist,2249.412,1051.711,148.8063,USP,99,0,154.5914,-113.435,0,False,False,True,260.8594,0
device ;M;,CounterTerrorist,2260.493,1042.453,148.4403,USP,99,0,159.9001,-144.534,0,False,False,True,262.9688,359.2969
device ;M;,CounterTerrorist,2268.752,1033.809,148.1975,USP,99,0,133.5919,-170.5089,0,False,False,True,262.9688,359.2969
device ;M;,CounterTerrorist,2275.48,1022.113,148.0542,USP,99,0,89.44749,-198.8087,0,False,False,True,262.9688,359.2969
device ;M;,CounterTerrorist,2279.876,1008.922,148.0238,USP,99,0,56.93266,-219.653,0,False,False,True,262.9688,359.2969
device ;M;,CounterTerrorist,2282.793,992.7811,148.0094,USP,99,0,30.47274,-236.6158,0,False,False,True,262.9688,359.2969
device ;M;,CounterTerrorist,2283.941,979.7103,148.0484,USP,99,0,14.38994,-239.5682,0,False,False,True,262.6172,359.2969
device ;M;,CounterTerrorist,2284.305,964.7169,148.1293,USP,99,0,-0.5513541,-239.9994,0,False,False,True,260.5078,359.6484
device ;M;,CounterTerrorist,2283.982,949.7205,159.2197,USP,99,0,-5.821749,-239.9294,267.6184,False,False,True,256.9922,1.054688
device ;M;,CounterTerrorist,2283.619,934.7249,174.3834,USP,99,0,-5.821749,-239.9294,217.6184,False,False,True,253.8281,3.867188
device ;M;,CounterTerrorist,2283.256,919.7293,186.4221,USP,99,0,-5.821749,-239.9294,167.6184,False,False,True,252.4219,5.273438
device ;M;,CounterTerrorist,2282.893,904.7337,195.3358,USP,99,0,-5.821749,-239.9294,117.6184,False,False,True,251.0156,5.976563
device ;M;,CounterTerrorist,2282.529,889.7381,201.1245,USP,99,0,-5.821749,-239.9294,67.61838,False,False,True,249.6094,5.976563
device ;M;,CounterTerrorist,2282.166,874.7425,203.7882,USP,99,0,-5.821749,-239.9294,17.61838,False,False,True,247.1484,6.328125
device ;M;,CounterTerrorist,2281.803,859.7469,203.3269,HE,99,0,-5.821749,-239.9294,-32.38162,False,False,True,244.3359,6.328125
device ;M;,CounterTerrorist,2281.439,844.7513,199.7406,HE,99,0,-5.821749,-239.9294,-82.38162,False,False,True,242.5781,5.976563
device ;M;,CounterTerrorist,2281.076,829.7557,193.0293,HE,99,0,-5.821749,-239.9294,-132.3816,False,False,True,242.2266,5.273438
device ;M;,CounterTerrorist,2280.667,812.8856,181.7437,HE,99,0,-5.821749,-239.9294,-188.6316,False,False,True,240.8203,4.21875
device ;M;,CounterTerrorist,2280.35,799.7645,170.2317,HE,99,0,-5.821749,-239.9294,-232.3816,False,False,True,239.7656,2.8125
device ;M;,CounterTerrorist,2279.986,784.7689,154.1454,HE,99,0,-5.821749,-239.9294,-282.3816,False,False,True,239.0625,1.40625
device ;M;,CounterTerrorist,2278.432,773.1567,148.7823,HE,99,0,-44.39717,-155.8941,0,False,False,True,238.0078,0
device ;M;,CounterTerrorist,2275.209,765.7932,148.9291,HE,99,0,-54.97276,-87.51429,0,False,False,True,237.6563,359.2969
device ;M;,CounterTerrorist,2270.986,760.6905,149.0685,HE,99,0,-72.3278,-83.36982,0,False,False,True,237.3047,359.2969
device ;M;,CounterTerrorist,2266.371,755.0531,149.2191,HE,99,0,-74.93428,-94.98128,0,False,False,True,236.9531,359.2969
device ;M;,CounterTerrorist,2261.622,748.8204,149.3622,HE,99,0,-76.13303,-102.1495,0,False,False,True,236.9531,358.9453
device ;M;,CounterTerrorist,2256.927,742.389,149.6917,HE,99,0,-74.39868,-103.4195,0,False,False,True,236.9531,358.9453
device ;M;,CounterTerrorist,2252.324,735.8923,150.2547,HE,99,0,-73.14033,-104.3132,0,False,False,True,236.9531,358.9453
device ;M;,CounterTerrorist,2247.787,729.3492,150.8387,HE,99,0,-72.2193,-104.953,0,False,False,True,236.9531,358.9453
device ;M;,CounterTerrorist,2243.296,722.7737,151.4208,HE,99,0,-71.6016,-105.3754,0,False,False,True,236.6016,358.9453
device ;M;,CounterTerrorist,2238.835,716.1786,151.9987,HE,99,0,-71.23553,-105.6232,0,False,False,True,236.6016,358.9453
device ;M;,CounterTerrorist,2234.392,709.5709,152.5738,HE,99,0,-70.98791,-105.7898,0,False,False,True,236.6016,358.9453
device ;M;,CounterTerrorist,2229.962,702.9548,153.1472,HE,99,0,-70.81094,-105.9083,0,False,False,True,236.6016,358.9453
device ;M;,CounterTerrorist,2225.541,696.3326,153.7087,HE,99,0,-70.70786,-105.9771,0,False,False,True,236.25,358.9453
device ;M;,CounterTerrorist,2221.122,689.7084,154.2458,HE,99,0,-70.67973,-105.9959,0,False,False,True,236.25,358.9453
device ;M;,CounterTerrorist,2216.706,683.0832,154.7826,HE,99,0,-70.659,-106.0097,0,False,False,True,236.25,358.9453
device ;M;,CounterTerrorist,2212.29,676.4572,155.3194,HE,99,0,-70.64372,-106.0199,0,False,False,True,236.25,358.9453
device ;M;,CounterTerrorist,2207.875,669.8307,155.8559,HE,99,0,-70.63247,-106.0274,0,False,False,True,236.25,358.9453
device ;M;,CounterTerrorist,2203.461,663.2037,156.3924,HE,99,0,-70.62418,-106.0329,0,False,False,True,236.25,358.9453
device ;M;,CounterTerrorist,2198.496,655.7485,156.996,HE,99,0,-70.63401,-106.0264,0,False,False,True,236.25,358.9453
device ;M;,CounterTerrorist,2194.632,649.9505,157.4656,HE,99,0,-70.64861,-106.0167,0,False,False,True,236.25,358.9453
device ;M;,CounterTerrorist,2189.664,642.4966,160.0313,HE,99,0,-70.66246,-106.0074,0,False,False,True,236.25,358.9453
device ;M;,CounterTerrorist,2185.8,636.6995,160.0313,HE,99,0,-70.67039,-106.0021,0,False,False,True,236.25,358.9453
device ;M;,CounterTerrorist,2181.382,630.0745,160.0313,HE,99,0,-70.67719,-105.9976,0,False,False,True,236.25,358.9453
device ;M;,CounterTerrorist,2176.412,622.6217,160.0313,HE,99,0,-70.68272,-105.9939,0,False,False,True,236.25,358.9453
device ;M;,CounterTerrorist,2172.546,616.8253,160.0313,HE,99,0,-70.68589,-105.9918,0,False,False,True,236.25,358.9453
device ;M;,CounterTerrorist,2168.128,610.2007,160.0313,HE,99,0,-70.68861,-105.99,0,False,False,True,236.25,358.9453
device ;M;,CounterTerrorist,2163.71,603.5762,160.0313,HE,99,0,-70.69061,-105.9886,0,False,False,True,236.25,358.9453
device ;M;,CounterTerrorist,2159.292,596.9521,160.0313,HE,99,0,-70.70239,-105.9808,0,False,False,True,236.25,358.9453
device ;M;,CounterTerrorist,2154.873,590.3289,160.0313,HE,99,0,-70.7258,-105.9652,0,False,False,True,236.25,358.9453
device ;M;,CounterTerrorist,2150.451,583.7065,160.0313,HE,99,0,-70.74306,-105.9537,0,False,False,True,236.25,358.9453
device ;M;,CounterTerrorist,2146.03,577.0847,160.0313,HE,99,0,-70.75575,-105.9452,0,False,False,True,236.25,358.9453
device ;M;,CounterTerrorist,2141.607,570.4634,160.0313,HE,99,0,-70.76867,-105.9366,0,False,False,True,236.25,358.9453
device ;M;,CounterTerrorist,2137.182,563.8439,160.0313,HE,99,0,-70.84145,-105.8879,0,False,False,True,235.8984,358.9453
device ;M;,CounterTerrorist,2132.751,557.2283,160.0313,HE,99,0,-70.94487,-105.8186,0,False,False,True,235.8984,358.9453
device ;M;,CounterTerrorist,2128.312,550.6176,160.0313,HE,99,0,-71.08912,-105.7218,0,False,False,True,235.5469,358.9453
device ;M;,CounterTerrorist,2123.862,544.0149,160.0313,HE,99,0,-71.29672,-105.5819,0,False,False,True,235.5469,358.9453
device ;M;,CounterTerrorist,2118.834,536.6007,160.0313,HE,99,0,-71.67334,-105.3266,0,False,False,True,235.1953,359.2969
device ;M;,CounterTerrorist,2114.906,530.8472,160.0313,HE,99,0,-71.97544,-105.1204,0,False,False,True,234.8437,359.6484
device ;M;,CounterTerrorist,2110.396,524.2845,160.0313,HE,99,0,-72.27129,-104.9172,0,False,False,True,234.8437,359.6484
device ;M;,CounterTerrorist,2105.871,517.7331,160.0313,HE,99,0,-72.50328,-104.757,0,False,False,True,234.8437,359.6484
device ;M;,CounterTerrorist,2101.333,511.1901,160.0313,HE,99,0,-72.67384,-104.6388,0,False,False,True,234.8437,359.6484
device ;M;,CounterTerrorist,2096.786,504.6534,160.0313,HE,99,0,-72.79932,-104.5515,0,False,False,True,234.8437,359.6484
device ;M;,CounterTerrorist,2092.232,498.1212,160.0313,HE,99,0,-72.89167,-104.4871,0,False,False,True,234.8437,359.6484
device ;M;,CounterTerrorist,2087.674,491.5925,160.0313,HE,99,0,-72.95962,-104.4397,0,False,False,True,234.8437,359.6484
device ;M;,CounterTerrorist,2083.113,485.0663,160.0313,HE,99,0,-73.00967,-104.4047,0,False,False,True,234.8437,359.6484
device ;M;,CounterTerrorist,2078.971,479.145,160.0313,HE,99,0,-58.05585,-83.00317,0,False,False,True,234.8437,359.6484
device ;M;,CounterTerrorist,2075.904,474.7603,160.0313,HE,99,0,-42.7614,-61.1365,0,False,False,True,234.8437,359.6484
device ;M;,CounterTerrorist,2073.685,471.5874,160.0313,HE,99,0,-29.86541,-42.69894,0,False,False,True,234.8437,359.6484
device ;M;,CounterTerrorist,2072.297,469.6033,160.0313,HE,99,0,-13.69963,-19.60776,0,False,False,True,234.8437,359.6484
device ;M;,CounterTerrorist,2072.462,469.8356,160.0313,HE,99,0,9.881202,14.06314,0,False,False,True,234.8437,359.6484
device ;M;,CounterTerrorist,2073.545,471.376,160.0313,HE,99,0,23.11562,32.87404,0,False,False,True,234.8437,359.6484
device ;M;,CounterTerrorist,2075.456,474.091,160.0313,HE,99,0,36.38717,51.65879,0,False,False,True,234.8437,359.6484
device ;M;,CounterTerrorist,2078.192,477.9739,160.0313,HE,99,0,49.30864,69.95989,0,False,False,True,234.8437,359.6484
device ;M;,CounterTerrorist,2081.643,482.8687,160.0313,HE,99,0,59.34797,84.18057,0,False,False,True,234.8437,359.6484
device ;M;,CounterTerrorist,2085.623,488.5146,160.0313,HE,99,0,66.7425,94.6549,0,False,False,True,234.8437,359.6484
device ;M;,CounterTerrorist,2089.995,494.7139,160.0313,HE,99,0,72.18902,102.3698,0,False,False,True,234.8437,359.6484
device ;M;,CounterTerrorist,2094.578,501.2125,160.0313,HE,99,0,73.42315,104.1143,0,False,False,True,234.8437,359.6484
device ;M;,CounterTerrorist,2099.741,508.5329,160.0313,HE,99,0,73.42516,104.1129,0,False,False,True,234.8437,359.6484
device ;M;,CounterTerrorist,2103.758,514.2266,160.0313,HE,99,0,73.42629,104.1121,0,False,False,True,234.8437,359.6484
device ;M;,CounterTerrorist,2108.921,521.5468,160.0313,HE,99,0,73.42737,104.1114,0,False,False,True,234.8437,359.6484
device ;M;,CounterTerrorist,2112.937,527.2402,160.0313,HE,99,0,73.42799,104.1109,0,False,False,True,234.8437,359.6484
device ;M;,CounterTerrorist,2117.527,533.7471,160.0313,HE,99,0,73.42853,104.1105,0,False,False,True,234.8437,359.6484
device ;M;,CounterTerrorist,2122.117,540.2539,160.0313,HE,99,0,73.42892,104.1103,0,False,False,True,234.8437,359.6484
device ;M;,CounterTerrorist,2126.707,546.7607,160.0313,HE,99,0,73.4292,104.1101,0,False,False,True,234.8437,359.6484
device ;M;,CounterTerrorist,2131.297,553.2676,160.0313,HE,99,0,73.42941,104.1099,0,False,False,True,234.8437,359.6484
device ;M;,CounterTerrorist,2135.886,559.7744,160.0313,HE,99,0,73.42957,104.1098,0,False,False,True,234.8437,359.6484
device ;M;,CounterTerrorist,2140.476,566.2813,160.0313,HE,99,0,73.42968,104.1097,0,False,False,True,234.8437,359.6484
device ;M;,CounterTerrorist,2145.066,572.7881,160.0313,HE,99,0,73.42976,104.1097,0,False,False,True,234.8437,359.6484
device ;M;,CounterTerrorist,2149.656,579.2949,160.0313,HE,99,0,73.42983,104.1096,0,False,False,True,234.8437,359.6484
device ;M;,CounterTerrorist,2154.246,585.8018,160.0313,HE,99,0,73.42989,104.1096,0,False,False,True,234.8437,359.6484
device ;M;,CounterTerrorist,2158.836,592.3086,160.0313,HE,99,0,73.42989,104.1096,0,False,False,True,234.8437,359.6484
device ;M;,CounterTerrorist,2163.426,598.8154,160.0313,HE,99,0,73.42989,104.1096,0,False,False,True,234.8437,359.6484
device ;M;,CounterTerrorist,2168.015,605.3223,160.0313,HE,99,0,73.42989,104.1096,0,False,False,True,234.8437,359.6484
device ;M;,CounterTerrorist,2172.605,611.8289,160.0313,HE,99,0,73.44315,104.1003,0,False,False,True,234.8437,359.6484
device ;M;,CounterTerrorist,2177.198,618.3337,160.0313,HE,99,0,73.50517,104.0565,0,False,False,True,234.4922,359.6484
device ;M;,CounterTerrorist,2182.368,625.6484,160.0313,HE,99,0,73.5648,104.0143,0,False,False,True,234.4922,359.6484
device ;M;,CounterTerrorist,2186.393,631.3359,160.0313,HE,99,0,73.59891,103.9902,0,False,False,True,234.4922,359.6484
device ;M;,CounterTerrorist,2191.252,638.1992,160.0313,HE,99,0,86.62366,122.2896,0,False,False,True,234.4922,359.6484
device ;M;,CounterTerrorist,2197.441,646.9051,157.1154,HE,99,0,108.1923,150.8886,0,False,False,True,232.3828,0
device ;M;,CounterTerrorist,2205.079,656.8495,156.1852,HE,99,0,135.0622,161.5101,0,False,False,True,212.3437,2.109375
device ;M;,CounterTerrorist,2214.536,666.6996,155.0304,USP,99,0,160.5612,158.3176,0,False,False,True,166.6406,3.867188
device ;M;,CounterTerrorist,2225.207,676.489,153.6201,USP,99,0,174.9352,160.4035,0,False,False,True,129.375,2.8125
device ;M;,CounterTerrorist,2236.473,686.3773,152.1109,USP,99,0,182.9956,155.2824,0,False,False,True,124.8047,2.460938
device ;M;,CounterTerrorist,2247.539,696.4171,150.6311,USP,99,0,163.5385,173.0231,0,False,False,True,124.8047,2.460938
device ;M;,CounterTerrorist,2256.658,708.2189,149.4785,USP,99,0,133.309,199.5713,0,False,False,True,124.8047,2.460938
device ;M;,CounterTerrorist,2264.078,721.2456,148.5898,USP,99,0,108.3177,214.1665,0,False,False,True,124.8047,2.460938
device ;M;,CounterTerrorist,2270.159,734.9526,148.4099,USP,99,0,89.62561,222.637,0,False,False,True,124.4531,2.109375
device ;M;,CounterTerrorist,2275.286,749.0477,148.4519,USP,99,0,76.98439,227.3179,0,False,False,True,123.0469,2.109375
device ;M;,CounterTerrorist,2279.853,763.3351,148.54,USP,99,0,70.89963,229.2886,0,False,False,True,120.5859,2.8125
device ;M;,CounterTerrorist,2284.263,777.6721,148.4005,USP,99,0,71.34171,229.1514,0,False,False,True,114.9609,3.164063
device ;M;,CounterTerrorist,2288.826,791.951,148.1146,USP,99,0,65.7713,230.1646,0,False,False,True,106.5234,3.867188
device ;M;,CounterTerrorist,2291.65,806.663,147.9448,USP,99,0,31.70872,237.8961,0,False,False,True,100.5469,4.21875
device ;M;,CounterTerrorist,2292.868,821.6093,147.8819,USP,99,0,11.36072,239.731,0,False,False,True,98.4375,4.21875
device ;M;,CounterTerrorist,2293.066,836.606,147.877,USP,99,0,-2.537367,239.9866,0,False,False,True,98.4375,4.21875
device ;M;,CounterTerrorist,2292.513,851.5945,147.9321,USP,99,0,-13.74206,239.6063,0,False,False,True,100.8984,4.21875
device ;M;,CounterTerrorist,2291.169,866.5316,148.0487,USP,99,0,-28.66195,238.2824,0,False,False,True,108.9844,3.867188
device ;M;,CounterTerrorist,2288.603,881.3042,148.2368,USP,99,0,-51.89881,234.3214,0,False,False,True,120.2344,3.515625
device ;M;,CounterTerrorist,2284.374,895.6856,148.5079,USP,99,0,-80.32499,226.159,0,False,False,True,130.4297,2.8125
device ;M;,CounterTerrorist,2278.986,909.6822,148.7038,USP,99,0,-79.72556,226.371,0,False,False,True,140.625,2.460938
device ;M;,CounterTerrorist,2274.371,923.9539,148.8046,USP,99,0,-72.35715,228.8328,0,False,False,True,153.6328,1.40625
device ;M;,CounterTerrorist,2269.488,938.1342,148.9171,USP,99,0,-85.15386,224.3854,0,False,False,True,169.4531,359.6484
device ;M;,CounterTerrorist,2263.415,951.8436,149.0823,USP,99,0,-106.3304,215.16,0,False,False,True,175.7813,359.6484
device ;M;,CounterTerrorist,2256.184,964.9819,149.2993,USP,99,0,-122.0844,206.6286,0,False,False,True,175.7813,359.6484
device ;M;,CounterTerrorist,2248.157,977.6512,149.5989,USP,99,0,-132.7811,199.9229,0,False,False,True,175.7813,359.6484
device ;M;,CounterTerrorist,2239.59,989.9631,150.06,USP,99,0,-139.9532,194.9695,0,False,False,True,175.7813,359.6484
device ;M;,CounterTerrorist,2230.67,1002.022,150.5451,USP,99,0,-144.5447,191.5903,0,False,False,True,175.4297,359.6484
device ;M;,CounterTerrorist,2221.51,1013.901,151.0165,USP,99,0,-148.2449,188.7418,0,False,False,True,177.1875,0.3515625
device ;M;,CounterTerrorist,2212.092,1025.575,151.4762,USP,99,0,-152.5514,185.2784,0,False,False,True,178.2422,0.3515625
device ;M;,CounterTerrorist,2202.429,1037.045,151.5353,USP,99,0,-156.056,182.3363,0,False,False,True,178.9453,0.3515625
device ;M;,CounterTerrorist,2192.563,1048.344,150.5643,USP,99,0,-159.147,179.6447,0,False,False,True,179.2969,1.054688
device ;M;,CounterTerrorist,2182.523,1059.488,149.2814,USP,99,0,-161.6927,177.3569,0,False,False,True,179.6484,2.460938
device ;M;,CounterTerrorist,2172.044,1070.056,148.016,USP,99,0,-179.1447,152.6258,0,False,False,True,178.2422,6.328125
device ;M;,CounterTerrorist,2159.873,1078.197,147.8126,USP,99,0,-205.6871,114.4125,0,False,False,True,178.5938,9.84375
device ;M;,CounterTerrorist,2146.417,1084.556,147.9574,USP,99,0,-216.4803,103.616,0,False,False,True,179.2969,11.60156
device ;M;,CounterTerrorist,2133.302,1091.824,148.0769,USP,99,0,-205.1631,124.5314,0,False,False,True,181.0547,12.65625
device ;M;,CounterTerrorist,2120.766,1100.057,148.182,USP,99,0,-197.5923,136.2251,0,False,False,True,183.5156,14.0625
device ;M;,CounterTerrorist,2108.298,1108.268,148.2193,USP,99,0,-207.1614,115.7528,0,False,False,True,185.9766,15.46875
device ;M;,CounterTerrorist,2094.661,1114.092,148.2093,USP,99,0,-225.9172,77.27712,0,False,False,True,186.3281,16.52344
device ;M;,CounterTerrorist,2080.151,1117.833,148.4947,USP,99,0,-235.3221,47.15433,0,False,False,True,187.3828,17.22656
device ;M;,CounterTerrorist,2065.578,1121.342,148.7608,USP,99,0,-229.749,69.39309,0,False,False,True,188.789,18.28125
device ;M;,CounterTerrorist,2051.499,1126.498,149.0938,USP,99,0,-221.9148,91.39925,0,False,False,True,189.4922,18.98438
device ;M;,CounterTerrorist,2037.885,1132.788,149.4717,USP,99,0,-214.6307,107.3948,0,False,False,True,187.3828,18.98438
device ;M;,CounterTerrorist,2024.606,1139.76,149.8178,USP,99,0,-216.1828,104.2352,0,False,False,True,179.2969,18.28125
device ;M;,CounterTerrorist,2010.702,1145.371,150.0589,USP,99,0,-225.8896,81.07939,0,False,False,True,171.5625,17.92969
device ;M;,CounterTerrorist,1996.46,1150.077,150.1505,USP,99,0,-228.7362,72.66181,0,False,False,True,164.8828,17.57813
device ;M;,CounterTerrorist,1982.155,1154.591,149.8975,USP,99,0,-228.7795,72.52546,0,False,False,True,161.3672,17.22656
device ;M;,CounterTerrorist,1967.885,1159.215,149.7668,USP,99,0,-227.844,75.41305,0,False,False,True,158.5547,17.22656
device ;M;,CounterTerrorist,1953.697,1164.082,149.8592,USP,99,0,-226.2896,79.95644,0,False,False,True,156.7969,16.875
device ;M;,CounterTerrorist,1939.62,1169.26,150.0865,USP,99,0,-224.3566,85.2297,0,False,False,True,154.6875,16.17188
device ;M;,CounterTerrorist,1925.697,1174.839,150.6536,USP,99,0,-221.2922,92.89655,0,False,False,True,150.4688,15.82031
device ;M;,CounterTerrorist,1912.027,1181.011,151.3134,USP,99,0,-216.4066,103.7699,0,False,False,True,145.1953,15.11719
device ;M;,CounterTerrorist,1898.762,1188.006,152.103,USP,99,0,-208.3491,119.1245,0,False,False,True,136.7578,14.0625
device ;M;,CounterTerrorist,1886.172,1196.148,153.0756,USP,99,0,-195.2026,139.6279,0,False,False,True,126.2109,13.00781
device ;M;,CounterTerrorist,1874.597,1205.674,154.2726,USP,99,0,-176.6343,162.4818,0,False,False,True,116.3672,11.95313
device ;M;,CounterTerrorist,1864.335,1216.6,155.702,USP,99,0,-154.1078,183.9858,0,False,False,True,109.3359,11.25
device ;M;,CounterTerrorist,1855.549,1228.746,157.6653,USP,99,0,-129.9729,201.7599,0,False,False,True,103.3594,10.54688
device ;M;,CounterTerrorist,1848.291,1241.864,160.0313,USP,99,0,-105.3756,215.6293,0,False,False,True,97.73438,9.84375
device ;M;,CounterTerrorist,1842.569,1255.721,160.0313,USP,99,0,-80.77724,225.9979,0,False,False,True,92.10938,8.789063
device ;M;,CounterTerrorist,1838.324,1270.102,160.0313,USP,99,0,-58.79963,232.6856,0,False,False,True,91.05469,8.4375
device ;M;,CounterTerrorist,1835.24,1284.779,160.0313,USP,99,0,-42.79419,236.1539,0,False,False,True,91.05469,8.4375
device ;M;,CounterTerrorist,1832.985,1299.607,160.0313,USP,99,0,-31.40324,237.9366,0,False,False,True,91.05469,8.4375
device ;M;,CounterTerrorist,1831.313,1314.513,160.0313,USP,99,0,-23.606,238.8363,0,False,False,True,91.05469,8.4375
device ;M;,CounterTerrorist,1830.033,1329.502,160.0313,Knife,99,0,-18.41267,243.0674,0,False,False,True,91.05469,8.4375
device ;M;,CounterTerrorist,1829.013,1345.029,160.0313,Knife,99,0,-14.78707,249.5623,0,False,False,True,91.05469,8.085938
device ;M;,CounterTerrorist,1828.188,1360.632,160.0313,Knife,99,0,-12.09096,249.7074,0,False,False,True,91.05469,7.03125
device ;M;,CounterTerrorist,1827.499,1376.242,160.0313,Knife,99,0,-10.32241,249.7868,0,False,False,True,91.40625,7.03125
device ;M;,CounterTerrorist,1826.82,1393.807,160.0313,Knife,99,0,-9.240903,249.8291,0,False,False,True,91.75781,7.03125
device ;M;,CounterTerrorist,1825.802,1423.086,160.0313,Knife,99,0,-8.333964,249.8611,0,False,False,True,91.75781,7.03125
device ;M;,CounterTerrorist,1825.258,1438.701,160.0313,Knife,99,0,-9.377357,249.8241,0,False,False,True,93.86719,7.382813
device ;M;,CounterTerrorist,1824.535,1454.309,160.0313,Knife,99,0,-13.69494,249.6246,0,False,False,True,97.03126,7.382813
device ;M;,CounterTerrorist,1823.473,1469.898,160.0313,Knife,99,0,-19.70744,249.222,0,False,False,True,98.78906,7.382813
device ;M;,CounterTerrorist,1821.993,1485.452,160.0313,Knife,99,0,-26.99792,248.5379,0,False,False,True,101.6016,7.03125
device ;M;,CounterTerrorist,1819.999,1500.948,160.0313,Knife,99,0,-36.03331,247.3896,0,False,False,True,104.7656,7.03125
device ;M;,CounterTerrorist,1817.383,1516.351,160.0313,Knife,99,0,-46.54078,245.6297,0,False,False,True,107.5781,6.679688
device ;M;,CounterTerrorist,1814.101,1531.627,160.0313,Knife,99,0,-56.90512,243.4375,0,False,False,True,109.3359,6.679688
device ;M;,CounterTerrorist,1810.241,1546.767,160.0313,Knife,99,0,-65.30277,241.3204,0,False,False,True,110.3906,6.679688
