Name,Team,Position.X,Position.Y,Position.Z,ActiveWeapon,HP,Armour,Velocity.X,Velocity.Y,Velocity.Z,IsDucking,HasHelmet,HasDefuseKit,ViewDirectionX,ViewDirectionY,Map = de_inferno
PnX | CSGOmall.com,Terrorist,-1547,560,-59.96875,Glock,100,0,0,0,0,False,False,False,357.1875,27.07031
PnX | CSGOmall.com,Terrorist,694.0258,478.5867,98.01181,AK47,100,100,-200.1779,75.48529,0,False,True,False,35.15625,2.109375
PnX | CSGOmall.com,Terrorist,681.4215,483.2446,97.43295,AK47,100,100,-201.1191,76.00063,0,False,True,False,19.33594,2.109375
PnX | CSGOmall.com,Terrorist,668.9485,488.2416,96.21103,AK47,100,100,-198.3168,83.03878,0,False,True,False,16.875,2.460938
PnX | CSGOmall.com,Terrorist,656.6427,493.6382,94.4437,AK47,100,100,-195.8576,88.68378,0,False,True,False,16.17188,1.757813
PnX | CSGOmall.com,Terrorist,644.4745,499.3387,92.61179,AK47,100,100,-193.851,92.98808,0,False,True,False,15.82031,1.757813
PnX | CSGOmall.com,Terrorist,632.4211,505.278,90.72944,AK47,100,100,-192.1202,96.51333,0,False,True,False,15.46875,1.40625
PnX | CSGOmall.com,Terrorist,621.9249,510.5764,89.13626,AK47,100,100,-192.5135,95.72654,0,False,True,False,24.96094,2.460938
PnX | CSGOmall.com,Terrorist,609.7913,516.3495,87.40632,AK47,100,100,-194.761,91.06662,0,False,True,False,79.80469,5.976563
PnX | CSGOmall.com,Terrorist,595.6978,520.8231,85.89296,AK47,100,100,-202.9617,39.70835,0,False,True,False,132.1875,3.515625
PnX | CSGOmall.com,Terrorist,582.5911,523.0302,85.02917,AK47,100,100,-212.6099,31.96923,0,False,True,False,132.1875,3.515625
PnX | CSGOmall.com,Terrorist,569.271,524.7989,84.28561,AK47,100,100,-213.4471,25.79397,0,False,True,False,132.1875,3.515625
PnX | CSGOmall.com,Terrorist,555.9126,526.2533,83.61086,AK47,100,100,-213.9203,21.51992,0,False,True,False,132.1875,3.515625
PnX | CSGOmall.com,Terrorist,542.5263,527.42,82.99932,AK47,100,100,-214.4178,15.81185,0,False,True,False,136.4063,2.8125
PnX | CSGOmall.com,Terrorist,530.7862,528.055,82.54927,AK47,100,100,-214.8403,8.284142,0,False,True,False,139.5703,2.8125
PnX | CSGOmall.com,Terrorist,515.6715,528.2447,81.95056,AK47,100,100,-214.9944,-1.558566,0,False,True,False,141.3281,3.164063
PnX | CSGOmall.com,Terrorist,502.2388,527.9074,80.93381,AK47,100,100,-214.8519,-7.98003,0,False,True,False,141.3281,3.164063
PnX | CSGOmall.com,Terrorist,488.8177,527.2477,80.24966,AK47,100,100,-214.6459,-12.33416,0,False,True,False,141.3281,3.164063
PnX | CSGOmall.com,Terrorist,475.4095,526.3629,79.72923,AK47,100,100,-214.4459,-15.42579,0,False,True,False,141.3281,3.164063
PnX | CSGOmall.com,Terrorist,462.0126,525.3188,79.60406,AK47,100,100,-214.2869,-17.49663,0,False,True,False,140.9766,3.164063
PnX | CSGOmall.com,Terrorist,448.6217,524.2017,79.53551,AK47,100,100,-214.248,-17.96699,0,False,True,False,139.5703,2.460938
PnX | CSGOmall.com,Terrorist,435.2295,523.099,79.46601,AK47,100,100,-214.304,-17.28619,0,False,True,False,138.8672,1.757813
PnX | CSGOmall.com,Terrorist,421.8322,522.0611,79.39226,AK47,100,100,-214.4035,-16.0042,0,False,True,False,138.1641,1.40625
PnX | CSGOmall.com,Terrorist,408.4274,521.1244,79.31187,AK47,100,100,-214.5411,-14.03917,0,False,True,False,136.7578,1.054688
PnX | CSGOmall.com,Terrorist,395.0116,520.3635,79.262,AK47,100,100,-214.7506,-10.35375,0,False,True,False,133.9453,1.054688
PnX | CSGOmall.com,Terrorist,381.5969,519.9686,79.217,AK47,100,100,-213.047,2.107866,0,False,True,False,131.1328,1.054688
PnX | CSGOmall.com,Terrorist,368.7129,521.8348,79.02823,AK47,100,100,-205.1516,42.7399,0,False,True,False,129.0234,1.054688
PnX | CSGOmall.com,Terrorist,355.576,524.3675,78.79493,AK47,100,100,-211.4336,38.99788,0,False,True,False,126.9141,1.054688
PnX | CSGOmall.com,Terrorist,344.0045,526.4518,78.59893,AK47,100,100,-211.6592,37.7543,0,False,True,False,125.1563,1.054688
PnX | CSGOmall.com,Terrorist,329.1292,528.8118,80.03125,AK47,100,100,-211.2945,18.8185,0,False,True,False,123.3984,1.054688
PnX | CSGOmall.com,Terrorist,315.9282,528.4907,80.03125,AK47,100,100,-211.3504,-21.6569,0,False,True,False,121.6406,1.054688
PnX | CSGOmall.com,Terrorist,302.5265,527.7786,80.03125,AK47,100,100,-214.9941,-1.596788,0,False,True,False,119.5313,1.054688
PnX | CSGOmall.com,Terrorist,289.1066,528.3761,80.03125,AK47,100,100,-214.2688,17.71739,0,False,True,False,117.0703,1.054688
PnX | CSGOmall.com,Terrorist,275.7799,530.0726,80.03125,AK47,100,100,-212.2614,34.20648,0,False,True,False,113.9063,1.054688
PnX | CSGOmall.com,Terrorist,262.616,532.7556,80.03125,AK47,100,100,-209.1883,49.65137,0,False,True,False,110.0391,1.054688
PnX | CSGOmall.com,Terrorist,249.3801,534.9769,80.03125,AK47,100,100,-213.9732,20.98697,0,False,True,False,107.2266,1.054688
PnX | CSGOmall.com,Terrorist,235.9555,535.397,80.03125,AK47,100,100,-214.9813,-2.833898,0,False,True,False,105.1172,0.703125
PnX | CSGOmall.com,Terrorist,222.7959,534.723,78.87051,AK47,100,100,-189.5619,-11.42709,0,False,True,False,103.3594,0.3515625
PnX | CSGOmall.com,Terrorist,215.1463,534.6658,78.41879,AK47,100,100,-75.20977,6.331668,0,False,True,False,102.6563,359.6484
PnX | CSGOmall.com,Terrorist,213.6555,535.3854,78.34162,AK47,100,100,4.573788,10.35725,0,False,True,False,102.3047,359.6484
PnX | CSGOmall.com,Terrorist,213.7094,535.5075,78.35899,AK47,100,100,0,0,0,False,True,False,101.9531,359.6484
PnX | CSGOmall.com,Terrorist,213.7094,535.5075,78.35899,AK47,100,100,0,0,0,False,True,False,101.9531,359.6484
PnX | CSGOmall.com,Terrorist,213.7094,535.5075,78.35899,AK47,100,100,0,0,0,False,True,False,101.9531,358.9453
PnX | CSGOmall.com,Terrorist,213.7094,535.5075,78.35899,AK47,100,100,0,0,0,False,True,False,101.6016,358.5938
PnX | CSGOmall.com,Terrorist,213.7094,535.5075,78.35899,AK47,100,100,0,0,0,False,True,False,101.6016,358.5938
PnX | CSGOmall.com,Terrorist,213.7094,535.5075,78.35899,AK47,100,100,0,0,0,False,True,False,101.6016,358.5938
PnX | CSGOmall.com,Terrorist,213.7094,535.5075,78.35899,AK47,100,100,0,0,0,False,True,False,101.6016,358.5938
PnX | CSGOmall.com,Terrorist,213.7094,535.5075,78.35899,AK47,100,100,0,0,0,False,True,False,101.6016,358.5938
PnX | CSGOmall.com,Terrorist,213.5148,535.4683,78.3475,AK47,100,100,-15.68606,-3.153984,0,False,True,False,101.25,358.5938
PnX | CSGOmall.com,Terrorist,210.9466,535.9553,78.21142,AK47,100,100,-59.09081,23.41338,0,False,True,False,101.25,358.5938
PnX | CSGOmall.com,Terrorist,205.8477,538.5426,77.99109,AK47,100,100,-97.67515,54.29414,0,False,True,False,100.1953,358.5938
PnX | CSGOmall.com,Terrorist,199.0199,542.1022,77.69898,AK47,100,100,-97.31499,51.57529,0,False,True,False,100.1953,358.5938
PnX | CSGOmall.com,Terrorist,196.2863,545.2193,77.53404,AK47,100,100,-5.624669,47.53482,0,False,True,False,99.84375,358.5938
PnX | CSGOmall.com,Terrorist,196.0277,547.4046,77.53404,AK47,100,100,-2.980748,25.1907,0,False,True,False,100.1953,358.5938
PnX | CSGOmall.com,Terrorist,195.937,548.1712,77.53404,AK47,100,100,-0.6673183,5.639596,0,False,True,False,100.1953,358.5938
PnX | CSGOmall.com,Terrorist,195.4418,550.1072,77.51044,AK47,100,100,-21.33783,47.23797,0,False,True,False,99.49219,358.5938
PnX | CSGOmall.com,Terrorist,192.3275,553.6357,77.19833,AK47,100,100,-73.19006,53.04607,0,False,True,False,96.6797,358.5938
PnX | CSGOmall.com,Terrorist,186.9798,555.9625,76.61166,AK47,100,100,-114.6933,35.86147,0,False,True,False,93.51563,358.5938
PnX | CSGOmall.com,Terrorist,177.2906,557.9592,75.77209,AK47,100,100,-154.2906,23.65933,0,False,True,False,90.35156,358.2422
PnX | CSGOmall.com,Terrorist,166.7136,559.2231,74.24368,AK47,100,100,-179.7196,18.06616,0,False,True,False,88.94531,358.2422
PnX | CSGOmall.com,Terrorist,158.9615,560.0577,73.19762,AK47,100,100,-101.9788,13.03331,0,False,True,False,88.59375,358.2422
PnX | CSGOmall.com,Terrorist,156.1655,560.6898,73.02389,AK47,100,100,7.437807,3.505797,0,False,True,False,88.94531,358.2422
PnX | CSGOmall.com,Terrorist,156.8566,560.8469,73.06201,AK47,100,100,19.51929,9.787672,0,False,True,False,88.94531,358.2422
PnX | CSGOmall.com,Terrorist,159.3206,562.86,73.24162,AK47,100,100,55.20612,49.14131,0,False,True,False,90.35156,358.2422
PnX | CSGOmall.com,Terrorist,163.8641,567.2512,73.88639,AK47,100,100,83.8816,86.07273,0,False,True,False,97.38281,358.5938
PnX | CSGOmall.com,Terrorist,170.1318,573.1182,74.85324,AK47,100,100,117.6732,90.27586,0,False,True,False,101.9531,358.5938
PnX | CSGOmall.com,Terrorist,178.7182,578.4074,76.05534,AK47,100,100,151.1904,80.77887,0,False,True,False,102.6563,358.9453
PnX | CSGOmall.com,Terrorist,188.3797,583.0609,77.18658,AK47,100,100,141.0961,66.36903,0,False,True,False,103.3594,358.9453
PnX | CSGOmall.com,Terrorist,195.1355,586.3972,78.03271,Flash,100,100,68.09822,40.16218,0,False,True,False,103.7109,359.2969
PnX | CSGOmall.com,Terrorist,196.0384,587.694,78.15888,Flash,100,100,-12.779,6.82979,0,False,True,False,103.7109,359.2969
PnX | CSGOmall.com,Terrorist,195.8328,587.8039,78.13639,Flash,100,100,0,0,0,False,True,False,103.0078,359.2969
PnX | CSGOmall.com,Terrorist,195.8328,587.8039,78.13639,Flash,100,100,0,0,0,False,True,False,103.0078,359.2969
PnX | CSGOmall.com,Terrorist,198.1691,588.3506,78.41965,Flash,100,100,64.3249,15.05195,0,False,True,False,103.0078,359.2969
PnX | CSGOmall.com,Terrorist,203.9563,590.2061,79.12905,Flash,100,100,104.6434,51.36352,0,False,True,False,103.0078,359.2969
PnX | CSGOmall.com,Terrorist,210.9399,595.2704,80.02777,Flash,100,100,116.6278,101.9089,0,False,True,False,103.7109,359.6484
PnX | CSGOmall.com,Terrorist,218.2798,601.3683,80.02777,Flash,100,100,96.65258,83.59414,0,False,True,False,104.0625,359.6484
PnX | CSGOmall.com,Terrorist,220.7123,604.7666,80.02777,Flash,100,100,8.426525,46.75536,0,False,True,False,104.0625,0
PnX | CSGOmall.com,Terrorist,220.5856,606.8876,80.02777,Flash,100,100,-1.13117,18.93528,0,False,True,False,103.7109,0
PnX | CSGOmall.com,Terrorist,220.5601,607.3146,80.02777,AK47,100,100,0,0,0,False,True,False,103.7109,0
PnX | CSGOmall.com,Terrorist,220.5601,607.3146,80.02777,AK47,100,100,0,0,0,False,True,False,103.3594,0.3515625
PnX | CSGOmall.com,Terrorist,220.5436,607.3862,80.02777,AK47,100,100,-2.111498,9.166194,0,False,True,False,103.0078,0.3515625
PnX | CSGOmall.com,Terrorist,219.8748,610.2897,80.02777,AK47,100,100,-15.43288,66.99544,0,False,True,False,103.0078,0.3515625
PnX | CSGOmall.com,Terrorist,218.5177,616.1809,80.02777,AK47,100,100,-26.16055,113.5652,0,False,True,False,103.0078,0.3515625
PnX | CSGOmall.com,Terrorist,216.5911,624.5447,80.02777,AK47,100,100,-34.10234,148.0412,0,False,True,False,103.0078,0.3515625
PnX | CSGOmall.com,Terrorist,214.2955,634.5179,80.02777,AK47,100,100,-35.74035,155.4615,0,False,True,False,102.3047,0.703125
PnX | CSGOmall.com,Terrorist,212.4075,642.7304,79.87209,AK47,100,100,-26.32477,114.5061,0,False,True,False,102.3047,1.40625
PnX | CSGOmall.com,Terrorist,211.0169,648.7793,79.69724,AK47,100,100,-19.38968,84.34019,0,False,True,False,101.9531,1.40625
PnX | CSGOmall.com,Terrorist,209.9949,653.2248,79.62779,AK47,100,100,-14.12017,61.41917,0,False,True,False,101.9531,1.40625
PnX | CSGOmall.com,Terrorist,209.2896,656.2926,79.78618,AK47,100,100,-9.078963,39.4912,0,False,True,False,101.6016,1.40625
PnX | CSGOmall.com,Terrorist,207.2725,659.8601,80.0227,AK47,100,100,-54.35564,67.05499,0,False,True,False,101.25,1.054688
PnX | CSGOmall.com,Terrorist,202.3763,664.7017,80.0227,AK47,100,100,-96.28125,79.28957,0,False,True,False,100.8984,0.703125
PnX | CSGOmall.com,Terrorist,194.9048,668.4452,80.0227,AK47,100,100,-135.8945,46.38214,0,False,True,False,100.1953,0.3515625
PnX | CSGOmall.com,Terrorist,185.3373,670.4686,80.0227,AK47,100,100,-165.154,22.59535,0,False,True,False,99.84375,359.6484
PnX | CSGOmall.com,Terrorist,175.953,671.546,80.0227,AK47,100,100,-108.7214,18.86973,0,False,True,False,99.84375,359.2969
PnX | CSGOmall.com,Terrorist,172.6442,672.9573,80.0227,AK47,100,100,-13.40981,26.92309,0,False,True,False,99.84375,358.9453
PnX | CSGOmall.com,Terrorist,173.047,676.1168,80.0227,AK47,100,100,7.920625,71.36396,0,False,True,False,99.84375,358.9453
PnX | CSGOmall.com,Terrorist,173.125,681.8475,80.0227,AK47,100,100,-0.786441,90.81339,0,False,True,False,99.84375,358.5938
PnX | CSGOmall.com,Terrorist,173.0835,686.6416,80.0227,AK47,100,100,-0.5765638,66.57806,0,False,True,False,100.1953,359.2969
PnX | CSGOmall.com,Terrorist,173.3035,688.0494,80.0227,AK47,100,100,4.926697,-14.17075,0,False,True,False,99.49219,0.3515625
PnX | CSGOmall.com,Terrorist,173.414,687.819,80.0227,AK47,100,100,3.665165,0.6290227,0,True,True,False,99.84375,1.40625
PnX | CSGOmall.com,Terrorist,173.8943,687.9017,80.0227,AK47,100,100,10.80797,1.871157,0,True,True,False,99.84375,2.460938
PnX | CSGOmall.com,Terrorist,174.8202,688.0662,80.0227,AK47,100,100,17.92921,3.234301,0,False,True,False,100.1953,3.515625
PnX | CSGOmall.com,Terrorist,176.1912,688.3156,80.0227,AK47,100,100,25.0551,4.570551,0,False,True,False,100.5469,4.21875
PnX | CSGOmall.com,Terrorist,178.0078,688.6478,80.0227,AK47,100,100,32.18332,5.893943,0,True,True,False,100.5469,5.273438
PnX | CSGOmall.com,Terrorist,180.1591,688.5819,80.0227,AK47,78,96,35.33354,-7.842071,0,True,True,False,99.14063,5.976563
PnX | CSGOmall.com,Terrorist,182.1552,687.8428,80.0227,AK47,78,96,37.49371,-17.27773,0,True,True,False,97.03126,6.328125
PnX | CSGOmall.com,Terrorist,186.0436,686.9812,80.0227,AK47,78,96,79.9588,-7.190771,0,False,True,False,93.86719,5.976563
PnX | CSGOmall.com,Terrorist,192.1879,686.702,80.0227,AK47,78,96,88.34957,-3.636091,0,False,True,False,91.75781,4.21875
PnX | CSGOmall.com,Terrorist,194.2514,686.5012,80.0227,AK47,78,96,-8.816135,-0.7323586,0,False,True,False,90.35156,3.164063
PnX | CSGOmall.com,Terrorist,191.8453,686.49,80.0227,AK47,78,96,-61.57478,0.2517017,0,False,True,False,88.94531,2.109375
PnX | CSGOmall.com,Terrorist,186.2071,686.5554,80.0227,AK47,78,96,-110.8188,1.735541,0,False,True,False,88.24219,1.40625
PnX | CSGOmall.com,Terrorist,177.9284,686.7245,80.0227,AK47,78,96,-147.5713,3.433859,0,False,True,False,87.89063,0.703125
PnX | CSGOmall.com,Terrorist,168.5482,686.9622,80.0227,AK47,78,96,-152.0355,4.084684,0,False,True,False,87.89063,0.3515625
PnX | CSGOmall.com,Terrorist,158.8891,687.2385,79.86496,AK47,78,96,-156.5004,4.655895,0,False,True,False,87.89063,359.6484
PnX | CSGOmall.com,Terrorist,151.317,687.4578,78.72916,AK47,78,96,-76.5873,1.955345,0,False,True,False,87.89063,359.2969
PnX | CSGOmall.com,Terrorist,149.5278,687.4811,78.46078,AK47,78,96,-7.035457,-0.07576296,0,False,True,False,87.53906,358.9453
PnX | CSGOmall.com,Terrorist,149.4838,687.4807,78.45419,AK47,78,96,0,0,0,False,True,False,87.53906,358.9453
PnX | CSGOmall.com,Terrorist,149.4838,687.4807,78.45419,AK47,78,96,0,0,0,False,True,False,87.53906,358.9453
PnX | CSGOmall.com,Terrorist,149.4104,687.4838,78.44317,AK47,78,96,-9.397961,0.3948256,0,False,True,False,87.53906,358.9453
PnX | CSGOmall.com,Terrorist,145.8699,687.6907,77.91209,AK47,78,96,-72.16804,9.96267,0,False,True,False,87.1875,358.9453
PnX | CSGOmall.com,Terrorist,140.4446,690.0253,77.0983,AK47,78,96,-97.10437,56.62243,0,False,True,False,86.83594,358.9453
PnX | CSGOmall.com,Terrorist,133.6882,694.817,76.04015,AK47,78,96,-115.9454,90.62563,0,False,True,False,87.53906,358.5938
PnX | CSGOmall.com,Terrorist,127.4016,699.9761,75.01529,AK47,78,96,-61.90495,70.75205,0,False,True,False,87.53906,358.5938
PnX | CSGOmall.com,Terrorist,125.9392,703.6024,74.73837,AK47,78,96,-5.197799,48.29145,0,True,True,False,88.59375,358.2422
PnX | CSGOmall.com,Terrorist,126.5822,705.8199,74.79962,AK47,78,96,19.92446,26.02954,0,True,True,False,88.59375,358.2422
PnX | CSGOmall.com,Terrorist,128.0381,706.8079,75.00231,AK47,78,96,30.70398,13.27507,0,True,True,False,88.59375,358.5938
PnX | CSGOmall.com,Terrorist,130.5649,707.4208,75.34875,AK47,78,96,39.84827,6.080579,0,False,True,False,89.29688,359.6484
