Name,Team,Position.X,Position.Y,Position.Z,ActiveWeapon,HP,Armour,Velocity.X,Velocity.Y,Velocity.Z,IsDucking,HasHelmet,HasDefuseKit,ViewDirectionX,ViewDirectionY,Map = de_inferno
PnX | CSGOmall.com,CounterTerrorist,2361,2008,126.0593,P2000,100,0,0,0,0,False,False,False,165.2344,359.6484
PnX | CSGOmall.com,CounterTerrorist,1233.904,233.5276,161.6858,Swag7,100,0,-45.17694,15.2882,0,False,False,False,254.1797,338.2031
PnX | CSGOmall.com,CounterTerrorist,1230.823,234.5127,161.0291,Swag7,100,0,-52.4845,16.14382,0,False,False,False,255.2344,338.2031
PnX | CSGOmall.com,CounterTerrorist,1227.287,235.5547,160.3344,Swag7,100,0,-59.74402,17.08821,0,False,False,False,255.9375,338.2031
PnX | CSGOmall.com,CounterTerrorist,1223.722,236.5531,159.6688,Swag7,100,0,-48.91932,13.65349,0,False,False,False,257.3438,338.2031
PnX | CSGOmall.com,CounterTerrorist,1221.555,237.8946,158.7745,Swag7,100,0,-24.048,28.58792,0,False,False,False,258.3984,338.5547
PnX | CSGOmall.com,CounterTerrorist,1220.66,240.0307,157.3504,Swag7,100,0,-8.220254,37.77973,0,True,False,False,258.3984,338.5547
PnX | CSGOmall.com,CounterTerrorist,1220.464,242.6345,155.6146,Swag7,100,0,0.08354243,44.59652,0,True,False,False,258.3984,338.5547
PnX | CSGOmall.com,CounterTerrorist,1220.651,245.6562,153.6001,Swag7,100,0,4.940423,51.27937,0,True,False,False,258.3984,338.5547
PnX | CSGOmall.com,CounterTerrorist,1221.124,249.5286,151.0185,Swag7,100,0,8.504354,71.94772,0,False,False,False,267.8906,346.6406
PnX | CSGOmall.com,CounterTerrorist,1221.465,254.7867,147.5131,Swag7,100,0,2.844215,92.71679,0,False,False,False,275.625,350.1563
PnX | CSGOmall.com,CounterTerrorist,1221.735,261.077,143.3196,Swag7,100,0,12.43252,104.1193,0,False,False,False,275.625,350.1563
PnX | CSGOmall.com,CounterTerrorist,1223.32,267.7134,138.8953,Swag7,100,0,34.44947,107.6212,0,False,False,False,275.625,350.1563
PnX | CSGOmall.com,CounterTerrorist,1225.897,274.5099,128.0313,Swag7,100,0,44.62227,108.1566,0,False,False,False,306.5625,357.8906
PnX | CSGOmall.com,CounterTerrorist,1228.871,281.1896,128.0313,Swag7,100,0,44.61684,108.1589,0,False,False,False,357.1875,7.734375
PnX | CSGOmall.com,CounterTerrorist,1231.525,287.9548,128.0313,Swag7,100,0,50.32384,101.968,0,False,False,False,4.570313,9.140625
PnX | CSGOmall.com,CounterTerrorist,1235.646,293.4616,128.0313,Swag7,100,0,76.88743,78.38141,0,False,False,False,4.570313,9.140625
PnX | CSGOmall.com,CounterTerrorist,1241.17,297.7215,128.0313,Swag7,100,0,96.4615,60.89481,0,False,False,False,3.867188,8.789063
PnX | CSGOmall.com,CounterTerrorist,1247.645,300.8255,128.0313,Swag7,100,0,106.5173,35.40032,0,False,False,False,7.734375,8.4375
PnX | CSGOmall.com,CounterTerrorist,1254.582,302.061,128.0313,Swag7,100,0,115.3137,11.65772,0,False,False,False,33.75,8.085938
PnX | CSGOmall.com,CounterTerrorist,1261.884,302.4138,128.0313,Swag7,100,0,116.9909,1.461421,0,False,False,False,35.15625,8.085938
PnX | CSGOmall.com,CounterTerrorist,1269.183,302.7109,128.0313,Swag7,100,0,116.1894,13.74883,0,False,False,False,35.15625,7.734375
PnX | CSGOmall.com,CounterTerrorist,1276.309,304.3119,128.0313,Swag7,100,0,112.5108,32.09871,0,False,False,False,49.57031,7.03125
PnX | CSGOmall.com,CounterTerrorist,1283.356,306.2637,128.0313,Swag7,100,0,112.4223,32.40701,0,False,False,False,67.85156,7.03125
PnX | CSGOmall.com,CounterTerrorist,1290.293,308.5694,128.0313,Swag7,100,0,109.7039,40.67006,0,False,False,False,76.64063,6.328125
PnX | CSGOmall.com,CounterTerrorist,1297.31,310.5916,128.0313,Swag7,100,0,114.5268,23.92921,0,False,False,False,80.50781,5.273438
PnX | CSGOmall.com,CounterTerrorist,1304.546,311.6247,128.0313,Swag7,100,0,116.3766,12.06187,0,False,False,False,86.13281,4.921875
PnX | CSGOmall.com,CounterTerrorist,1311.836,312.1908,128.0313,Swag7,100,0,116.7635,7.43542,0,False,False,False,88.94531,5.273438
PnX | CSGOmall.com,CounterTerrorist,1319.672,312.4885,128.0313,Swag7,100,0,117.5173,4.121029,0,False,False,False,81.21094,5.625
