Name,Team,Position.X,Position.Y,Position.Z,ActiveWeapon,HP,Armour,Velocity.X,Velocity.Y,Velocity.Z,IsDucking,HasHelmet,HasDefuseKit,ViewDirectionX,ViewDirectionY,Map = de_inferno
device ;M;,Terrorist,777.3692,2004.189,235.6016,AK47,100,78,0,0,-46.875,False,True,False,102.3047,3.164063
device ;M;,Terrorist,777.3692,2004.189,231.1094,AK47,100,78,0,0,-96.875,False,True,False,102.3047,3.164063
device ;M;,Terrorist,777.3692,2004.189,223.4922,AK47,100,78,0,0,-146.875,False,True,False,102.3047,3.164063
device ;M;,Terrorist,777.3692,2004.189,212.75,AK47,100,78,0,0,-196.875,False,True,False,102.3047,3.164063
device ;M;,Terrorist,777.3692,2004.189,205.1769,AK47,100,78,0,0,0,False,True,False,102.3047,3.164063
device ;M;,Terrorist,777.3692,2004.189,205.1769,AK47,100,78,0,0,0,False,True,False,102.3047,3.164063
device ;M;,Terrorist,777.3692,2004.189,205.1769,AK47,100,78,0,0,0,False,True,False,102.3047,3.164063
device ;M;,Terrorist,777.3692,2004.189,205.1769,AK47,100,78,0,0,0,False,True,False,102.3047,3.164063
device ;M;,Terrorist,777.3692,2004.189,214.1259,AK47,100,78,0,0,273.8684,False,True,False,102.3047,3.515625
device ;M;,Terrorist,777.3692,2004.189,229.6802,AK47,100,78,0,0,223.8684,False,True,False,102.3047,3.515625
device ;M;,Terrorist,777.3692,2004.189,236.6758,AK47,100,78,0,0,-21.875,False,True,False,102.3047,3.867188
device ;M;,Terrorist,777.3692,2004.189,233.7461,AK47,100,78,0,0,-71.875,False,True,False,101.9531,4.21875
device ;M;,Terrorist,777.3692,2004.189,227.6914,AK47,100,78,0,0,-121.875,False,True,False,101.9531,4.21875
device ;M;,Terrorist,777.3692,2004.189,218.5117,AK47,100,78,0,0,-171.875,False,True,False,101.9531,4.21875
device ;M;,Terrorist,777.3692,2004.189,206.207,AK47,100,78,0,0,0,False,True,False,101.9531,4.21875
device ;M;,Terrorist,777.3692,2004.189,205.1769,AK47,100,78,0,0,0,False,True,False,101.25,4.21875
device ;M;,Terrorist,777.413,2004.196,205.1769,AK47,100,78,5.609634,0.9378999,0,False,True,False,99.49219,4.570313
device ;M;,Terrorist,778.308,2004.802,205.1945,AK47,100,78,19.03326,19.30004,0,False,True,False,96.6797,5.273438
device ;M;,Terrorist,779.9735,2006.665,205.2551,AK47,100,78,32.98695,37.63818,0,False,True,False,93.86719,5.976563
device ;M;,Terrorist,782.2009,2009.189,205.338,AK47,100,78,46.63194,52.43316,0,False,True,False,92.46094,6.679688
device ;M;,Terrorist,786.1517,2013.56,205.4697,AK47,100,78,63.19196,69.17242,0,False,True,False,91.40625,7.03125
device ;M;,Terrorist,787.9682,2016.838,205.504,AK47,100,78,-6.966021,44.17564,0,False,True,False,91.40625,7.03125
device ;M;,Terrorist,787.4466,2019.457,205.4828,AK47,100,78,-15.15755,37.68557,0,False,True,False,91.40625,7.03125
device ;M;,Terrorist,786.4417,2021.955,205.4493,AK47,100,78,-13.59946,33.81176,0,False,True,False,91.40625,7.03125
device ;M;,Terrorist,785.5648,2024.342,201.2203,AK47,100,78,-16.54752,51.55873,0,False,True,False,91.40625,7.03125
device ;M;,Terrorist,784.6949,2028.399,201.1488,AK47,100,78,-12.35972,75.17901,0,False,True,False,91.40625,7.03125
device ;M;,Terrorist,783.9335,2034.598,201.0826,AK47,100,78,-9.737146,97.43108,0,False,True,False,91.40625,7.03125
device ;M;,Terrorist,783.3868,2041.211,201.0351,AK47,100,78,-8.042989,111.5103,0,False,True,False,91.40625,7.03125
device ;M;,Terrorist,782.9592,2048.185,200.9013,AK47,100,78,-3.995969,111.7286,0,False,True,False,91.40625,7.03125
device ;M;,Terrorist,783.5662,2054.253,200.7161,AK47,100,78,21.33284,109.7458,0,False,True,False,91.05469,7.03125
device ;M;,Terrorist,785.6516,2060.912,200.4056,AK47,100,78,41.49906,103.8127,0,False,True,False,91.05469,7.03125
device ;M;,Terrorist,789.168,2067.936,199.6155,AK47,100,78,55.74537,96.91075,0,False,True,False,91.05469,7.03125
device ;M;,Terrorist,792.9437,2073.813,198.1021,AK47,100,78,63.52174,92.00124,0,False,True,False,91.05469,7.03125
device ;M;,Terrorist,796.5573,2078.744,192.795,AK47,100,78,67.69833,88.97289,0,False,True,False,91.05469,7.03125
device ;M;,Terrorist,800.9001,2084.218,192.7807,AK47,100,78,70.67754,86.6252,0,False,True,False,91.05469,7.03125
device ;M;,Terrorist,805.9596,2090.234,192.8775,AK47,100,78,72.84334,84.81207,0,False,True,False,91.05469,7.03125
device ;M;,Terrorist,810.5605,2095.493,192.9656,AK47,100,78,74.14544,83.67612,0,False,True,False,91.05469,7.03125
device ;M;,Terrorist,815.2269,2100.694,194.6005,AK47,100,78,75.01301,82.89925,0,False,True,False,91.40625,6.679688
device ;M;,Terrorist,815.9956,2106.06,194.0156,AK47,100,78,-0.3216886,91.39329,0,False,True,False,91.75781,6.328125
device ;M;,Terrorist,815.9314,2112.354,192.4941,AK47,100,78,-1.559775,107.25,-3.125,False,True,False,92.10938,5.976563
device ;M;,Terrorist,815.8459,2118.22,191.1269,AK47,100,78,-1.559775,107.25,-46.875,False,True,False,92.46094,5.625
device ;M;,Terrorist,815.7361,2125.761,185.8535,AK47,100,78,-1.559775,107.25,-103.125,False,True,False,93.16406,4.921875
device ;M;,Terrorist,815.6384,2132.464,177.8457,AK47,100,78,-1.559775,107.25,-153.125,False,True,False,93.86719,4.21875
device ;M;,Terrorist,815.5408,2139.167,166.7129,AK47,100,78,-1.559775,107.25,-203.125,False,True,False,94.92187,3.867188
device ;M;,Terrorist,815.4431,2145.87,152.455,AK47,100,78,-1.559775,107.25,-253.125,False,True,False,97.03126,3.164063
device ;M;,Terrorist,815.5259,2151.867,143.3416,AK47,100,78,8.874228,85.7514,0,False,True,False,99.49219,2.460938
device ;M;,Terrorist,815.9933,2157.446,142.7001,AK47,100,78,0,93.41335,0,False,True,False,102.3047,2.109375
device ;M;,Terrorist,815.9933,2163.575,141.9953,AK47,100,78,0,101.5209,0,False,True,False,103.3594,2.109375
device ;M;,Terrorist,815.9933,2169.337,141.3328,AK47,100,78,0,107.9997,0,False,True,False,103.3594,2.109375
device ;M;,Terrorist,815.9933,2176.263,140.5364,AK47,100,78,0,111.7608,0,False,True,False,103.3594,2.109375
device ;M;,Terrorist,815.9933,2184.121,139.6328,AK47,100,78,0,111.7608,0,False,True,False,103.3594,2.109375
device ;M;,Terrorist,815.9933,2191.105,138.8297,AK47,100,78,0,111.7611,0,False,True,False,103.7109,2.109375
device ;M;,Terrorist,815.9933,2198.089,138.0266,AK47,100,78,0,111.7619,0,False,True,False,104.0625,1.757813
device ;M;,Terrorist,815.9933,2205.074,137.2235,AK47,100,78,0,111.7627,0,False,True,False,104.4141,1.757813
device ;M;,Terrorist,815.9933,2212.058,136.4204,AK47,100,78,0,111.7635,0,False,True,False,104.7656,1.757813
device ;M;,Terrorist,815.9933,2219.042,135.6173,AK47,100,78,0,111.7645,0,False,True,False,105.1172,1.757813
device ;M;,Terrorist,815.9933,2225.154,133.756,AK47,100,78,0,111.7657,0,False,True,False,105.8203,1.40625
device ;M;,Terrorist,815.9933,2233.014,133.8147,AK47,100,78,0,111.7682,0,False,True,False,106.875,1.054688
device ;M;,Terrorist,815.9933,2240,133.8538,AK47,100,78,0,111.7721,0,False,True,False,108.6328,1.054688
device ;M;,Terrorist,815.9933,2246.986,133.9124,AK47,100,78,0,111.7756,0,False,True,False,110.3906,0.703125
device ;M;,Terrorist,815.9933,2253.973,133.9711,AK47,100,78,0,111.7781,0,False,True,False,111.7969,0.3515625
device ;M;,Terrorist,815.9933,2260.959,134.0102,AK47,100,78,0,111.7809,0,False,True,False,113.5547,0
device ;M;,Terrorist,815.9933,2267.945,134.0297,AK47,100,78,0,111.7834,0,False,True,False,114.9609,359.6484
device ;M;,Terrorist,815.9933,2274.058,134.0297,AK47,100,78,0,111.7853,0,False,True,False,116.0156,359.6484
device ;M;,Terrorist,815.9933,2281.045,134.0297,AK47,100,78,0,111.7868,0,False,True,False,117.0703,359.6484
device ;M;,Terrorist,815.9933,2288.904,134.0297,AK47,100,78,0,111.7881,0,False,True,False,118.125,359.2969
device ;M;,Terrorist,815.9933,2295.891,134.0164,AK47,100,78,0,111.7894,0,False,True,False,119.1797,359.2969
device ;M;,Terrorist,815.9933,2302.877,133.9643,AK47,100,78,0,111.7907,0,False,True,False,120.2344,358.9453
device ;M;,Terrorist,815.9933,2309.863,133.9121,AK47,100,78,0,111.7915,0,False,True,False,120.5859,358.9453
device ;M;,Terrorist,815.9933,2315.976,133.8665,AK47,100,78,0,111.7919,0,False,True,False,121.2891,358.5938
device ;M;,Terrorist,815.9933,2320.621,133.8319,AK47,9,58,0,43.92952,0,False,True,False,121.6406,358.5938
