Name,Team,Position.X,Position.Y,Position.Z,ActiveWeapon,HP,Armour,Velocity.X,Velocity.Y,Velocity.Z,IsDucking,HasHelmet,HasDefuseKit,ViewDirectionX,ViewDirectionY,Map = de_inferno
PnX | CSGOmall.com,Terrorist,-1673,560,-59.96875,Glock,100,0,0,0,0,False,False,False,120.9375,1.40625
PnX | CSGOmall.com,Terrorist,124.6423,737.6064,102.1068,AK47,100,100,-153.7999,210.0186,-232.3816,False,True,False,86.83594,359.6484
PnX | CSGOmall.com,Terrorist,115.0298,750.7324,86.02035,AK47,100,100,-153.7999,210.0186,-282.3816,False,True,False,86.83594,359.6484
PnX | CSGOmall.com,Terrorist,106.9508,761.9221,74.98021,AK47,100,100,-87.06574,128.9734,250.8879,False,True,False,86.83594,359.6484
PnX | CSGOmall.com,Terrorist,101.5092,769.9831,89.09819,AK47,100,100,-87.06574,128.9734,200.8879,False,True,False,86.83594,359.6484
PnX | CSGOmall.com,Terrorist,96.06758,778.0441,100.0911,AK47,100,100,-87.06574,128.9734,150.8879,False,True,False,86.83594,359.6484
PnX | CSGOmall.com,Terrorist,90.62599,786.1052,107.9591,AK47,100,100,-87.06574,128.9734,100.8879,False,True,False,86.83594,359.6484
PnX | CSGOmall.com,Terrorist,85.1844,794.1662,112.702,AK47,100,100,-87.06574,128.9734,50.88788,False,True,False,80.50781,0
PnX | CSGOmall.com,Terrorist,79.74281,802.2272,114.3199,AK47,100,100,-87.06574,128.9734,0.8878784,False,True,False,77.69531,0.3515625
PnX | CSGOmall.com,Terrorist,74.30122,810.2883,112.8128,AK47,100,100,-87.06574,128.9734,-49.11212,False,True,False,75.23438,0.703125
PnX | CSGOmall.com,Terrorist,68.85963,818.3493,108.1807,AK47,100,100,-87.06574,128.9734,-99.11212,False,True,False,72.77344,1.054688
PnX | CSGOmall.com,Terrorist,63.41804,826.4103,100.4237,AK47,100,100,-87.06574,128.9734,-149.1121,False,True,False,72.77344,0.703125
PnX | CSGOmall.com,Terrorist,57.97642,834.4714,89.54158,AK47,100,100,-87.06574,128.9734,-199.1121,False,True,False,74.17969,359.6484
PnX | CSGOmall.com,Terrorist,52.5348,842.5324,75.53456,AK47,100,100,-87.06574,128.9734,-249.1121,False,True,False,75.23438,358.5938
PnX | CSGOmall.com,Terrorist,47.72497,851.0681,68.92766,AK47,100,100,-60.77909,148.7253,0,False,True,False,75.23438,358.2422
PnX | CSGOmall.com,Terrorist,45.13384,861.2707,68.79465,AK47,100,100,-27.89469,173.4347,0,False,True,False,75.23438,358.2422
PnX | CSGOmall.com,Terrorist,44.27986,872.7786,68.79367,AK47,100,100,-3.673498,191.6346,0,False,True,False,75.23438,358.2422
PnX | CSGOmall.com,Terrorist,44.70554,885.248,69.07079,AK47,100,100,14.18229,205.0356,0,False,True,False,75.23438,357.8906
PnX | CSGOmall.com,Terrorist,46.07721,898.4085,69.43558,AK47,100,100,27.2379,213.2677,0,False,True,False,75.23438,357.5391
PnX | CSGOmall.com,Terrorist,46.73456,910.7559,69.75422,AK47,100,100,-18.63066,180.4594,0,False,True,False,75.23438,357.1875
PnX | CSGOmall.com,Terrorist,44.20386,911.9688,69.68819,AK47,100,100,-22.72268,-2.401724,0,False,True,False,75.23438,357.1875
PnX | CSGOmall.com,Terrorist,45.00924,911.5766,69.70066,AK47,100,100,35.52845,-10.84701,0,False,True,False,75.23438,357.1875
PnX | CSGOmall.com,Terrorist,47.25266,910.916,69.76578,AK47,100,100,4.863729,-2.047831,0,False,True,False,75.23438,357.1875
PnX | CSGOmall.com,Terrorist,45.50541,911.3669,69.72267,AK47,100,100,-42.29612,11.06598,0,False,True,False,75.23438,357.1875
PnX | CSGOmall.com,Terrorist,45.76052,911.2968,69.73057,AK47,100,100,30.48222,-8.061751,0,False,True,False,75.23438,357.1875
PnX | CSGOmall.com,Terrorist,49.45796,910.3198,69.84596,AK47,100,100,81.38741,-21.50073,0,False,True,False,75.23438,357.1875
PnX | CSGOmall.com,Terrorist,56.09767,908.6884,70.05611,AK47,100,100,122.9598,-21.30531,0,False,True,False,75.58594,357.1875
PnX | CSGOmall.com,Terrorist,64.68023,908.8008,70.38063,AK47,100,100,147.3589,18.09001,0,False,True,False,75.9375,357.1875
PnX | CSGOmall.com,Terrorist,72.85603,911.5471,70.77155,AK47,100,100,100.4335,65.78058,0,False,True,False,76.28906,357.1875
PnX | CSGOmall.com,Terrorist,76.90667,917.0991,71.02707,AK47,100,100,39.79437,105.0048,0,False,True,False,76.28906,357.1875
PnX | CSGOmall.com,Terrorist,77.7546,924.7233,71.03127,AK47,100,100,-4.800543,133.9373,0,False,True,False,75.9375,357.1875
PnX | CSGOmall.com,Terrorist,76.26013,933.8839,71.03127,AK47,100,100,-37.25011,155.4851,0,False,True,False,75.58594,357.5391
PnX | CSGOmall.com,Terrorist,73.8394,943.1481,71.03127,AK47,100,100,-30.70523,107.5008,0,False,True,False,74.88281,357.5391
PnX | CSGOmall.com,Terrorist,72.52978,949.1132,71.03127,AK47,100,100,-16.40445,110.5899,0,False,True,False,74.88281,357.5391
PnX | CSGOmall.com,Terrorist,72.07464,956.0806,71.03127,AK47,100,100,-1.015127,111.7954,0,False,True,False,74.53125,357.5391
PnX | CSGOmall.com,Terrorist,72.40132,963.0581,71.03127,AK47,100,100,9.487827,111.3967,0,False,True,False,74.53125,357.5391
PnX | CSGOmall.com,Terrorist,73.39242,969.9553,71.94781,AK47,100,100,25.81241,107.7916,0,False,True,False,74.53125,357.5391
PnX | CSGOmall.com,Terrorist,76.03012,976.3611,72.93333,AK47,100,100,53.41272,98.21569,0,False,True,False,74.53125,357.5391
PnX | CSGOmall.com,Terrorist,79.98508,982.1127,73.81819,AK47,100,100,67.08217,89.43837,0,False,True,False,74.53125,357.5391
PnX | CSGOmall.com,Terrorist,83.75289,987.9925,75.09821,AK47,100,100,55.52473,97.03733,0,False,True,False,74.53125,357.5391
PnX | CSGOmall.com,Terrorist,86.91731,994.2203,76.37278,AK47,100,100,47.26883,101.3158,0,False,True,False,74.17969,357.5391
PnX | CSGOmall.com,Terrorist,89.67218,1000.641,77.63608,AK47,100,100,41.97704,103.6203,0,False,True,False,74.53125,357.5391
PnX | CSGOmall.com,Terrorist,92.1696,1007.167,78.35186,AK47,100,100,38.58687,104.9299,0,False,True,False,74.53125,357.5391
PnX | CSGOmall.com,Terrorist,94.49522,1013.756,78.8587,AK47,100,100,36.25879,105.757,0,False,True,False,74.53125,357.5391
PnX | CSGOmall.com,Terrorist,97.44881,1020.07,79.18781,AK47,100,100,57.29672,96.00169,0,False,True,False,74.53125,357.5391
PnX | CSGOmall.com,Terrorist,101.6161,1025.669,79.40314,AK47,100,100,72.84074,84.8143,0,False,True,False,74.53125,357.5391
PnX | CSGOmall.com,Terrorist,106.499,1030.663,79.30634,AK47,100,100,79.24702,78.86158,0,False,True,False,74.53125,357.5391
PnX | CSGOmall.com,Terrorist,110.9252,1036.06,79.08503,AK47,100,100,64.75592,91.13677,0,False,True,False,74.53125,357.5391
PnX | CSGOmall.com,Terrorist,114.5683,1042.018,79.03125,AK47,100,100,53.76899,98.0211,0,False,True,False,74.53125,357.1875
PnX | CSGOmall.com,Terrorist,117.6408,1048.292,79.02563,AK47,100,100,46.00029,101.898,0,False,True,False,74.53125,357.1875
PnX | CSGOmall.com,Terrorist,120.3311,1054.74,78.90992,AK47,100,100,41.09146,103.9747,0,False,True,False,74.53125,357.1875
PnX | CSGOmall.com,Terrorist,122.7811,1061.284,78.84533,AK47,100,100,37.90976,105.1765,0,False,True,False,74.53125,357.1875
PnX | CSGOmall.com,Terrorist,124.1413,1068.105,78.74816,AK47,100,100,9.297185,111.4128,0,False,True,False,74.53125,357.1875
PnX | CSGOmall.com,Terrorist,123.9127,1075.078,79.66858,AK47,100,100,-12.56218,111.092,0,False,True,False,74.53125,357.1875
PnX | CSGOmall.com,Terrorist,122.5782,1081.932,80.60719,AK47,100,100,-27.297,108.4164,0,False,True,False,74.53125,357.1875
PnX | CSGOmall.com,Terrorist,120.5119,1088.605,81.55759,AK47,100,100,-36.94181,105.5203,0,False,True,False,74.53125,357.1875
PnX | CSGOmall.com,Terrorist,118.5793,1095.309,82.63352,AK47,100,100,-21.61323,109.691,0,False,True,False,74.53125,357.1875
PnX | CSGOmall.com,Terrorist,117.8611,1102.253,85.48803,AK47,100,100,-4.534452,111.708,0,False,True,False,74.53125,357.1875
PnX | CSGOmall.com,Terrorist,118.0282,1109.234,88.97673,AK47,100,100,9.432532,111.4014,0,False,True,False,74.53125,357.1875
PnX | CSGOmall.com,Terrorist,119.8028,1115.843,92.2588,AK47,100,100,41.70715,101.7568,0,False,True,False,74.53125,357.1875
PnX | CSGOmall.com,Terrorist,123.2466,1121.884,94.55009,AK47,100,100,63.70149,91.87687,0,False,True,False,74.53125,357.1875
PnX | CSGOmall.com,Terrorist,127.716,1127.247,94.43835,AK47,100,100,76.63285,81.40421,0,False,True,False,74.53125,357.1875
PnX | CSGOmall.com,Terrorist,132.7992,1132.037,94.31128,AK47,100,100,84.41353,73.30481,0,False,True,False,74.53125,357.1875
PnX | CSGOmall.com,Terrorist,138.2517,1136.405,94.17496,AK47,100,100,89.0545,67.59094,0,False,True,False,74.53125,357.1875
PnX | CSGOmall.com,Terrorist,143.0111,1140.234,94.05598,AK47,100,100,81.78367,76.22775,0,False,True,False,74.53125,357.1875
PnX | CSGOmall.com,Terrorist,148.056,1146.226,94.03125,AK47,100,100,61.4031,91.30022,0,False,True,False,74.53125,357.1875
PnX | CSGOmall.com,Terrorist,150.5761,1152.325,94.03125,AK47,100,100,25.52336,102.0073,0,False,True,False,74.53125,357.1875
PnX | CSGOmall.com,Terrorist,151.2009,1158.99,94.03125,AK47,100,100,-0.9040766,109.8937,0,False,True,False,74.53125,357.1875
PnX | CSGOmall.com,Terrorist,150.5458,1165.934,93.0863,AK47,100,100,-11.27013,111.2305,0,False,True,False,74.53125,357.1875
PnX | CSGOmall.com,Terrorist,150.323,1172.009,92.98131,AK47,100,100,-0.4050983,107.6067,0,False,True,False,74.53125,357.1875
PnX | CSGOmall.com,Terrorist,150.2993,1178.29,92.87254,AK47,100,100,-0.2871885,76.28622,0,False,True,False,74.53125,357.1875
PnX | CSGOmall.com,Terrorist,150.1208,1181.622,92.81501,AK47,100,100,-6.807673,26.38884,0,False,True,False,74.53125,357.1875
PnX | CSGOmall.com,Terrorist,149.6783,1181.355,92.81107,AK47,100,100,-8.337243,-24.14677,0,False,True,False,74.53125,357.1875
PnX | CSGOmall.com,Terrorist,148.6912,1178.05,92.8681,AK47,100,100,-21.75444,-75.17928,0,False,True,False,74.53125,357.1875
PnX | CSGOmall.com,Terrorist,146.8954,1171.74,93.01437,AK47,100,100,-33.63065,-119.0653,0,False,True,False,74.53125,357.1875
PnX | CSGOmall.com,Terrorist,144.4723,1163.111,94.03125,AK47,100,100,-42.37813,-151.3898,0,False,True,False,74.53125,357.1875
PnX | CSGOmall.com,Terrorist,141.587,1152.775,94.09158,AK47,100,100,-48.82115,-175.1987,0,False,True,False,74.53125,357.1875
PnX | CSGOmall.com,Terrorist,138.8705,1143.023,94.14441,AK47,100,100,-37.87749,-135.9816,0,False,True,False,74.53125,357.1875
PnX | CSGOmall.com,Terrorist,136.8696,1135.839,94.20407,AK47,100,100,-27.8989,-100.1581,0,False,True,False,74.53125,357.1875
PnX | CSGOmall.com,Terrorist,135.3958,1130.549,94.23819,AK47,100,100,-20.5491,-73.77206,0,False,True,False,74.53125,357.1875
PnX | CSGOmall.com,Terrorist,134.3051,1126.633,94.27031,AK47,100,100,-17.00202,-61.10632,0,False,True,False,74.53125,357.1875
PnX | CSGOmall.com,Terrorist,132.7692,1121.098,94.30617,AK47,100,100,-30.00145,-108.2369,0,False,True,False,74.53125,357.1875
PnX | CSGOmall.com,Terrorist,130.5958,1113.251,90.82787,AK47,100,100,-34.78639,-125.6217,0,False,True,False,74.53125,357.1875
PnX | CSGOmall.com,Terrorist,128.7778,1106.686,87.56801,AK47,100,100,-23.11582,-83.46123,0,False,True,False,74.53125,357.1875
PnX | CSGOmall.com,Terrorist,128.2536,1104.796,86.62967,AK47,100,100,2.506314,9.066197,0,False,True,False,74.53125,357.1875
PnX | CSGOmall.com,Terrorist,128.9044,1107.15,87.79854,AK47,100,100,16.56166,59.90919,0,False,True,False,74.53125,357.1875
PnX | CSGOmall.com,Terrorist,130.4158,1112.617,90.51317,AK47,100,100,29.65802,107.2832,0,False,True,False,74.53125,357.1875
PnX | CSGOmall.com,Terrorist,132.629,1120.623,94.31552,AK47,100,100,39.45207,142.7117,0,False,True,False,74.53125,357.1875
PnX | CSGOmall.com,Terrorist,134.7555,1128.316,94.26237,AK47,100,100,29.78933,107.7582,0,False,True,False,74.53125,357.1875
PnX | CSGOmall.com,Terrorist,136.6173,1135.051,94.21583,AK47,100,100,29.78933,107.7582,0,False,True,False,74.53125,357.1875
PnX | CSGOmall.com,Terrorist,138.4815,1141.785,94.16922,AK47,100,100,29.91315,107.7239,0,False,True,False,73.82813,357.1875
PnX | CSGOmall.com,Terrorist,140.3691,1148.513,94.12203,AK47,100,100,30.43644,107.5772,0,False,True,False,73.47656,357.5391
PnX | CSGOmall.com,Terrorist,142.5248,1156.073,94.06814,AK47,100,100,30.80553,107.4721,0,False,True,False,73.47656,357.5391
PnX | CSGOmall.com,Terrorist,143.9753,1161.109,94.03188,AK47,100,100,31.03787,107.4053,0,False,True,False,73.47656,357.8906
PnX | CSGOmall.com,Terrorist,144.9172,1168.889,93.10999,AK47,100,100,0.8069323,111.7971,0,False,True,False,73.47656,357.8906
PnX | CSGOmall.com,Terrorist,145.1347,1175.87,92.98396,AK47,100,100,8.325993,111.4895,0,False,True,False,73.82813,358.2422
PnX | CSGOmall.com,Terrorist,145.9391,1182.81,92.84495,AK47,100,100,15.77268,110.6818,0,False,True,False,74.53125,359.2969
PnX | CSGOmall.com,Terrorist,147.0799,1189.703,92.69888,AK47,100,100,19.90097,110.0145,0,False,True,False,74.53125,359.6484
PnX | CSGOmall.com,Terrorist,148.4286,1196.559,92.55812,AK47,100,100,22.78747,109.4531,0,False,True,False,74.17969,359.6484
PnX | CSGOmall.com,Terrorist,148.9185,1203.515,92.43707,AK47,100,100,-2.481525,111.7725,0,False,True,False,73.125,359.2969
PnX | CSGOmall.com,Terrorist,146.7256,1210.456,92.34765,AK47,100,100,-61.22237,106.7968,0,False,True,False,71.36719,358.9453
PnX | CSGOmall.com,Terrorist,141.2017,1216.901,92.36508,AK47,100,100,-107.3455,100.8217,0,False,True,False,69.60938,358.9453
PnX | CSGOmall.com,Terrorist,133.2667,1223.098,92.42413,AK47,100,100,-140.5957,98.3503,0,False,True,False,67.85156,358.5938
PnX | CSGOmall.com,Terrorist,123.6088,1229.248,92.58561,AK47,100,100,-164.1421,98.813,0,False,True,False,65.74219,358.2422
PnX | CSGOmall.com,Terrorist,112.7392,1235.495,92.83264,AK47,100,100,-180.6791,100.9401,0,False,True,False,64.33594,357.8906
PnX | CSGOmall.com,Terrorist,101.225,1241.782,93.22052,AK47,100,100,-175.1812,94.77954,0,False,True,False,63.98437,357.8906
PnX | CSGOmall.com,Terrorist,93.6876,1245.951,93.73444,AK47,100,100,-76.1206,43.97177,0,False,True,False,63.98437,357.8906
PnX | CSGOmall.com,Terrorist,91.98389,1247.09,93.8506,AK47,100,100,8.390483,-3.041594,0,False,True,False,63.98437,357.8906
PnX | CSGOmall.com,Terrorist,91.39276,1247.389,93.8909,AK47,100,100,-32.14087,15.72458,0,False,True,False,63.98437,357.8906
PnX | CSGOmall.com,Terrorist,90.83385,1247.662,93.92901,AK47,100,100,20.19757,-9.914936,0,False,True,False,63.98437,357.8906
PnX | CSGOmall.com,Terrorist,93.76094,1246.225,93.72944,AK47,100,100,67.55022,-33.15905,0,False,True,False,63.98437,357.8906
PnX | CSGOmall.com,Terrorist,98.54017,1242.507,93.40358,AK47,100,100,77.35914,-82.1907,0,False,True,False,63.98437,357.8906
PnX | CSGOmall.com,Terrorist,103.4102,1235.869,93.07153,AK47,100,100,78.27407,-123.0933,0,False,True,False,63.63281,358.2422
PnX | CSGOmall.com,Terrorist,108.2736,1227.069,92.93414,AK47,100,100,80.39898,-150.7565,0,False,True,False,54.14063,359.6484
PnX | CSGOmall.com,Terrorist,114.1477,1217.333,92.97242,AK47,100,100,98.92495,-162.8423,0,False,True,False,23.90625,1.757813
PnX | CSGOmall.com,Terrorist,119.8315,1206.371,93.02704,AK47,100,100,82.38423,-184.5267,0,False,True,False,350.8594,2.460938
PnX | CSGOmall.com,Terrorist,125.0827,1194.392,93.11824,AK47,100,100,79.99477,-198.3709,0,False,True,False,320.2734,3.515625
PnX | CSGOmall.com,Terrorist,129.0805,1181.579,93.2602,AK47,100,100,48.76852,-209.3959,0,False,True,False,298.125,4.570313
PnX | CSGOmall.com,Terrorist,130.9782,1168.304,93.44583,AK47,100,100,26.51161,-213.3592,0,False,True,False,282.6563,5.273438
PnX | CSGOmall.com,Terrorist,132.6782,1154.974,94.3143,AK47,100,100,26.15834,-213.4028,0,False,True,False,273.5156,5.625
PnX | CSGOmall.com,Terrorist,134.0984,1141.399,94.27879,Knife,100,100,19.99708,-224.8045,0,False,True,False,270.3516,5.625
PnX | CSGOmall.com,Terrorist,135.1783,1126.702,94.2518,Knife,100,100,15.52865,-242.4142,0,False,True,False,270.7031,5.625
PnX | CSGOmall.com,Terrorist,136.0344,1111.186,89.72729,Knife,100,100,12.3644,-249.694,0,False,True,False,270.7031,5.625
PnX | CSGOmall.com,Terrorist,136.7189,1095.576,83.59303,Knife,100,100,9.965131,-249.8013,0,False,True,False,270.7031,5.625
PnX | CSGOmall.com,Terrorist,137.2774,1079.961,81.77474,Knife,100,100,8.21267,-249.8651,0,False,True,False,270.7031,5.625
PnX | CSGOmall.com,Terrorist,136.8789,1064.514,80.29539,Knife,100,100,-29.0454,-242.7675,0,False,True,False,270.7031,5.625
PnX | CSGOmall.com,Terrorist,133.7318,1049.526,79.34521,Knife,100,100,-52.52857,-242.8219,0,False,True,False,270.7031,5.625
PnX | CSGOmall.com,Terrorist,131.041,1034.139,79.30728,Knife,100,100,-36.25975,-247.3565,0,False,True,False,270.7031,5.625
PnX | CSGOmall.com,Terrorist,129.2131,1018.623,79.26159,Knife,100,100,-24.14944,-248.8309,0,False,True,False,272.1094,5.625
PnX | CSGOmall.com,Terrorist,128.1617,1003.035,78.23812,Knife,100,100,-10.78572,-249.7672,0,False,True,False,276.3281,5.976563
PnX | CSGOmall.com,Terrorist,127.9697,987.4135,77.03163,Knife,100,100,2.49336,-249.9876,0,False,True,False,278.0859,7.03125
PnX | CSGOmall.com,Terrorist,128.4923,971.7982,76.08076,Knife,100,100,12.55989,-249.6843,0,False,True,False,278.7891,7.382813
PnX | CSGOmall.com,Terrorist,129.6228,956.2152,76.23434,Knife,100,100,22.80657,-248.9575,0,False,True,False,282.6563,8.085938
PnX | CSGOmall.com,Terrorist,131.2253,942.6389,76.43465,Knife,100,100,34.50377,-247.6075,0,False,True,False,287.2266,9.140625
PnX | CSGOmall.com,Terrorist,134.3681,925.3486,76.82751,Knife,100,100,53.77681,-244.1476,0,False,True,False,295.3125,10.89844
PnX | CSGOmall.com,Terrorist,138.5557,910.3028,77.32402,Knife,100,100,78.66225,-237.302,0,False,True,False,307.6172,12.30469
PnX | CSGOmall.com,Terrorist,144.4763,895.8528,77.83473,Knife,100,100,106.3072,-226.2715,0,False,True,False,311.8359,14.0625
PnX | CSGOmall.com,Terrorist,151.462,881.8768,85.22784,Knife,100,100,111.5319,-223.7423,280.1184,False,True,False,297.4219,15.82031
PnX | CSGOmall.com,Terrorist,156.7615,867.5166,101.1727,Knife,100,100,39.17828,-237.4263,230.1184,False,True,False,275.2734,15.82031
PnX | CSGOmall.com,Terrorist,154.8148,852.9601,113.9925,Knife,100,100,-86.90736,-223.3897,180.1184,False,True,False,255.9375,15.46875
PnX | CSGOmall.com,Terrorist,148.72,841.1958,122.6464,Knife,100,100,-127.2248,-208.743,136.3684,False,True,False,245.7422,15.11719
PnX | CSGOmall.com,Terrorist,138.9738,826.9156,130.2572,Knife,100,100,-137.8104,-203.5691,80.11838,False,True,False,241.875,15.11719
PnX | CSGOmall.com,Terrorist,131.6421,813.5612,133.7022,Knife,100,100,-100.6222,-221.0884,30.11838,False,True,False,248.2031,15.11719
PnX | CSGOmall.com,Terrorist,127.2202,799.1964,134.0221,Knife,100,100,-24.29626,-240.3498,-19.88162,False,True,False,258.75,14.76563
PnX | CSGOmall.com,Terrorist,127.865,783.906,131.2171,Knife,100,100,30.46144,-245.6,-69.88162,False,True,False,270,13.71094
PnX | CSGOmall.com,Terrorist,132.1074,766.8298,124.326,Knife,100,100,84.34959,-238.8758,-126.1316,False,True,False,282.6563,12.30469
PnX | CSGOmall.com,Terrorist,137.0271,755.9166,117.5346,Knife,100,100,118.4478,-228.18,-163.6316,False,True,False,290.7422,10.89844
PnX | CSGOmall.com,Terrorist,147.2937,740.8052,104.0516,Knife,100,100,166.8827,-202.9266,-219.8816,False,True,False,303.0469,9.140625
PnX | CSGOmall.com,Terrorist,159.2305,729.2856,88.74644,Knife,100,100,206.7979,-170.3125,-269.8816,False,True,False,313.9453,7.03125
PnX | CSGOmall.com,Terrorist,162.5353,722.3558,80.03125,Knife,100,100,64.82036,-64.02105,0,False,True,False,325.1953,5.273438
PnX | CSGOmall.com,Terrorist,166.7268,721.2467,80.03125,Knife,100,100,83.3615,10.50353,0,False,True,False,333.6328,4.21875
PnX | CSGOmall.com,Terrorist,172.9154,725.0813,80.03125,Knife,100,100,89.65346,86.58858,0,False,True,False,341.3672,3.164063
PnX | CSGOmall.com,Terrorist,178.5416,727.9688,80.03125,Knife,100,100,90.26939,0,0,False,True,False,341.7188,3.164063
PnX | CSGOmall.com,Terrorist,182.7709,726.3724,80.03125,Knife,100,100,47.23486,-56.4686,0,False,True,False,341.7188,3.164063
PnX | CSGOmall.com,Terrorist,184.9041,720.7283,80.03125,Knife,100,100,39.1205,-113.1407,0,False,True,False,341.7188,3.164063
PnX | CSGOmall.com,Terrorist,188.2349,712.2289,80.03125,Knife,100,100,63.24164,-152.028,0,False,True,False,341.7188,3.164063
PnX | CSGOmall.com,Terrorist,193.6847,702.6512,80.03125,Knife,100,100,110.9496,-146.0828,0,False,True,False,341.7188,3.164063
PnX | CSGOmall.com,Terrorist,202.2245,694.0479,80.03125,Knife,100,100,154.6878,-131.6775,0,False,True,False,341.7188,2.460938
PnX | CSGOmall.com,Terrorist,213.0765,686.2109,80.03125,Knife,100,100,186.9235,-121.0068,0,False,True,False,341.7188,1.757813
PnX | CSGOmall.com,Terrorist,225.624,678.915,80.03125,Knife,100,100,210.3978,-113.9468,0,False,True,False,340.6641,1.054688
PnX | CSGOmall.com,Terrorist,239.3644,672.2487,82.34174,Knife,100,100,224.7231,-94.38878,292.6184,False,True,False,339.2578,0.3515625
PnX | CSGOmall.com,Terrorist,255.2029,665.7224,100.9389,Knife,100,100,229.5404,-80.24647,236.3684,False,True,False,341.3672,0.703125
PnX | CSGOmall.com,Terrorist,268.4461,663.6234,112.669,Knife,100,100,246.3807,-21.89827,192.6184,False,True,False,348.0469,1.40625
PnX | CSGOmall.com,Terrorist,284.0437,663.654,123.145,Knife,100,100,251.1151,17.87507,142.6184,False,True,False,357.1875,2.8125
PnX | CSGOmall.com,Terrorist,299.7328,665.9098,130.4961,Knife,100,100,250.5392,47.56013,92.61838,False,True,False,3.867188,3.515625
PnX | CSGOmall.com,Terrorist,313.4232,668.657,134.365,Knife,100,100,251.0648,42.70916,48.86838,False,True,False,5.273438,3.867188
PnX | CSGOmall.com,Terrorist,331.2149,669.7817,135.8235,Knife,100,100,254.0759,-6.04264,-7.381622,False,True,False,1.40625,4.21875
PnX | CSGOmall.com,Terrorist,347.0851,667.3032,133.7997,Knife,100,100,253.1603,-52.33677,-57.38162,False,True,False,355.0781,3.867188
PnX | CSGOmall.com,Terrorist,362.8205,663.3087,128.6509,Knife,100,100,250.8553,-70.29915,-107.3816,False,True,False,350.8594,3.164063
PnX | CSGOmall.com,Terrorist,378.4825,658.8139,120.377,Knife,100,100,250.5416,-72.21207,-157.3816,False,True,False,350.5078,1.757813
PnX | CSGOmall.com,Terrorist,394.1414,654.3007,108.9781,Knife,100,100,250.5416,-72.21207,-207.3816,False,True,False,350.5078,0.3515625
PnX | CSGOmall.com,Terrorist,409.2882,649.9351,96.03125,Knife,100,100,184.9967,-53.32047,0,False,True,False,350.5078,359.2969
PnX | CSGOmall.com,Terrorist,418.5177,647.2802,96.03125,Knife,100,100,104.7678,-29.5423,0,False,True,False,350.1563,358.5938
PnX | CSGOmall.com,Terrorist,425.4111,645.4937,96.03125,Knife,100,100,114.5776,-28.03664,0,False,True,False,350.1563,358.2422
PnX | CSGOmall.com,Terrorist,432.7722,643.7906,96.03125,AK47,100,100,106.9315,-23.98413,0,False,True,False,350.1563,358.2422
PnX | CSGOmall.com,Terrorist,439.5931,642.3215,96.03125,AK47,100,100,109.4183,-22.95355,0,False,True,False,350.1563,358.2422
PnX | CSGOmall.com,Terrorist,446.4394,640.9238,96.03125,AK47,100,100,109.6198,-21.97124,0,False,True,False,349.8047,358.2422
PnX | CSGOmall.com,Terrorist,453.2942,639.5687,96.03125,AK47,100,100,109.7065,-21.53437,0,False,True,False,349.4531,358.9453
PnX | CSGOmall.com,Terrorist,461.0099,638.0647,96.03125,AK47,100,100,109.755,-21.28558,0,False,True,False,349.4531,358.9453
PnX | CSGOmall.com,Terrorist,467.013,636.9052,96.03125,AK47,100,100,109.7825,-21.14334,0,False,True,False,349.4531,358.9453
PnX | CSGOmall.com,Terrorist,473.8752,635.5883,96.03125,AK47,100,100,109.806,-21.02118,0,False,True,False,349.4531,358.9453
PnX | CSGOmall.com,Terrorist,480.7386,634.2772,96.03125,AK47,100,100,109.82,-20.94786,0,False,True,False,349.4531,358.9453
PnX | CSGOmall.com,Terrorist,487.603,632.9709,96.03125,AK47,100,100,109.8359,-20.86422,0,False,True,False,349.4531,358.9453
PnX | CSGOmall.com,Terrorist,494.4682,631.6695,95.86967,AK47,100,100,109.85,-20.78993,0,False,True,False,349.4531,358.9453
PnX | CSGOmall.com,Terrorist,501.3344,630.373,95.22145,AK47,100,100,109.8649,-20.71084,0,False,True,False,349.4531,358.9453
PnX | CSGOmall.com,Terrorist,508.2015,629.0815,94.5757,AK47,100,100,109.8848,-20.60481,0,False,True,False,349.8047,358.9453
PnX | CSGOmall.com,Terrorist,515.0708,627.8019,93.93587,AK47,100,100,109.9299,-20.36288,0,False,True,False,349.8047,358.9453
PnX | CSGOmall.com,Terrorist,521.9431,626.5378,93.30382,AK47,100,100,109.973,-20.12924,0,False,True,False,349.8047,358.9453
PnX | CSGOmall.com,Terrorist,528.8173,625.285,92.67741,AK47,100,100,109.9959,-20.00335,0,False,True,False,349.8047,358.9453
PnX | CSGOmall.com,Terrorist,535.692,624.0345,92.05217,AK47,100,100,109.9897,-20.03775,0,False,True,False,349.4531,358.5938
PnX | CSGOmall.com,Terrorist,542.5652,622.7761,91.42299,AK47,100,100,109.9557,-20.22319,0,False,True,False,349.1016,358.2422
PnX | CSGOmall.com,Terrorist,549.4362,621.5054,90.78761,AK47,100,100,109.9212,-20.41024,0,False,True,False,349.1016,358.2422
PnX | CSGOmall.com,Terrorist,556.3052,620.2241,90.14696,AK47,100,100,109.8905,-20.57455,0,False,True,False,349.1016,358.2422
PnX | CSGOmall.com,Terrorist,563.1724,618.9329,89.50136,AK47,100,100,109.8634,-20.71895,0,False,True,False,349.1016,358.2422
PnX | CSGOmall.com,Terrorist,570.0381,617.634,88.85191,AK47,100,100,109.8433,-20.82526,0,False,True,False,349.1016,358.2422
