Name,Team,Position.X,Position.Y,Position.Z,ActiveWeapon,HP,Armour,Velocity.X,Velocity.Y,Velocity.Z,IsDucking,HasHelmet,HasDefuseKit,ViewDirectionX,ViewDirectionY,Map = de_inferno
device ;M;,Terrorist,133.3858,3122.137,160.0512,USP,16,59,1.13375,-21.63323,0,False,False,False,320.2734,1.757813
device ;M;,Terrorist,133.4988,3119.98,160.0512,USP,16,59,2.331557,-44.48873,0,False,False,False,323.0859,1.757813
device ;M;,Terrorist,133.5794,3115.667,160.0512,USP,16,59,-7.505931,-91.76476,0,False,False,False,326.6016,2.109375
device ;M;,Terrorist,132.0839,3109.546,160.0674,USP,16,59,-40.53611,-125.9819,0,False,False,False,329.0625,2.109375
device ;M;,Terrorist,128.0619,3099.287,160.0671,USP,16,59,-68.47626,-160.4561,0,False,False,False,331.875,2.109375
device ;M;,Terrorist,123.8671,3089.836,160.0667,USP,16,59,-82.03851,-181.4545,0,False,False,False,333.9844,2.109375
device ;M;,Terrorist,118.3907,3077.795,160.0664,USP,16,59,-91.13998,-200.7126,0,False,False,False,336.0938,2.109375
device ;M;,Terrorist,113.1774,3066.286,160.0651,USP,16,59,-63.8718,-139.5298,0,False,False,False,337.1484,2.109375
device ;M;,Terrorist,110.8595,3061.423,160.0646,USP,16,59,-17.90323,-33.64373,0,False,False,False,337.1484,2.109375
device ;M;,Terrorist,110.1433,3059.999,160.0645,USP,16,59,-19.07933,-43.15468,0,False,False,False,337.1484,2.109375
device ;M;,Terrorist,107.7967,3054.516,160.064,USP,16,59,-44.1028,-104.1237,0,False,False,False,337.5,2.109375
device ;M;,Terrorist,104.6264,3046.958,160.0613,USP,16,59,-44.84795,-106.8057,0,False,False,False,338.2031,1.757813
device ;M;,Terrorist,103.3125,3043.955,160.0613,USP,16,59,-9.098075,-17.58302,0,False,False,False,338.9063,1.757813
device ;M;,Terrorist,104.0064,3045.895,160.0613,USP,16,59,21.4244,56.76118,0,False,False,False,338.9063,1.757813
device ;M;,Terrorist,105.765,3050.524,160.0613,USP,16,59,39.66492,104.2315,0,False,False,False,339.2578,1.40625
device ;M;,Terrorist,108.6418,3058.111,160.0613,USP,16,59,40.65242,107.2487,0,False,False,False,339.2578,1.757813
device ;M;,Terrorist,109.786,3061.098,160.0613,USP,16,59,-2.636178,-7.485865,0,False,False,False,339.6094,1.054688
device ;M;,Terrorist,110.3304,3062.555,160.0613,USP,16,59,17.99843,48.25495,0,False,False,False,339.2578,1.40625
device ;M;,Terrorist,111.9618,3066.915,160.0613,USP,16,59,12.50415,33.58546,0,False,False,False,339.2578,1.40625
device ;M;,Terrorist,111.7775,3066.436,160.0613,USP,16,59,-12.30336,-32.6066,0,False,False,False,339.2578,1.40625
device ;M;,Terrorist,110.2556,3062.38,160.0613,USP,16,59,-33.5017,-89.56154,0,False,False,False,339.6094,1.40625
device ;M;,Terrorist,108.5178,3057.738,160.0613,USP,16,59,-13.06408,-34.35369,0,False,False,False,339.9609,1.40625
device ;M;,Terrorist,108.7775,3058.482,160.0613,USP,16,59,14.20195,39.13605,0,False,False,False,339.9609,1.757813
device ;M;,Terrorist,110.3977,3062.944,160.0613,USP,16,59,34.73141,95.61743,0,False,False,False,339.9609,1.40625
device ;M;,Terrorist,113.1686,3070.537,160.0613,USP,16,59,51.34249,139.5454,0,False,False,False,338.9063,1.757813
device ;M;,Terrorist,117.4209,3081.781,160.0613,USP,16,59,67.48043,174.2614,0,False,False,False,336.7969,1.757813
device ;M;,Terrorist,122.0793,3093.465,160.0613,USP,16,59,79.59231,195.7904,0,False,False,False,335.7422,1.757813
device ;M;,Terrorist,126.6983,3104.627,160.0613,USP,16,59,87.85196,209.7821,0,False,False,False,335.7422,1.757813
device ;M;,Terrorist,132.4715,3118.159,160.0528,USP,16,59,95.39378,220.2272,0,False,False,False,334.3359,2.109375
device ;M;,Terrorist,132.882,3131.698,160.0528,USP,16,59,-11.04298,210.7126,0,False,False,False,331.1719,2.109375
device ;M;,Terrorist,132.6659,3135.82,160.0528,USP,16,59,0.3340572,-6.374189,0,False,False,False,328.0078,2.109375
device ;M;,Terrorist,132.6861,3135.435,160.0528,USP,16,59,0.1799134,-3.432951,0,False,False,False,325.1953,2.109375
device ;M;,Terrorist,132.6861,3135.435,160.0528,USP,16,59,0,0,0,False,False,False,324.8438,2.109375
device ;M;,Terrorist,132.6861,3135.435,160.0528,USP,16,59,0,0,0,False,False,False,324.8438,2.109375
device ;M;,Terrorist,132.6861,3135.435,160.0528,USP,16,59,0,0,0,False,False,False,324.8438,2.109375
device ;M;,Terrorist,132.6357,3135.251,160.0528,USP,16,59,-0.6810476,-10.89415,0,False,False,False,324.8438,2.109375
device ;M;,Terrorist,132.7728,3133.781,160.0528,USP,16,59,1.75395,-33.46734,0,False,False,False,325.5469,1.757813
device ;M;,Terrorist,132.8982,3131.387,160.0528,USP,16,59,2.549873,-48.65446,0,False,False,False,326.9531,1.757813
device ;M;,Terrorist,133.0647,3128.21,160.0528,USP,16,59,2.748204,-52.43884,0,False,False,False,328.0078,1.757813
device ;M;,Terrorist,133.2349,3124.964,160.0528,USP,16,59,2.41861,-46.1498,0,False,False,False,328.3594,1.757813
device ;M;,Terrorist,133.3446,3122.869,160.0528,USP,16,59,1.24105,-23.68063,0,False,False,False,328.7109,1.757813
device ;M;,Terrorist,133.3808,3122.179,160.0528,USP,16,59,0.06349042,-1.211468,0,False,False,False,329.0625,1.757813
device ;M;,Terrorist,133.3579,3122.141,160.0528,USP,16,59,-2.931279,-4.873936,0,False,False,False,329.0625,1.757813
device ;M;,Terrorist,132.758,3121.143,160.0528,USP,16,59,-14.78524,-24.58392,0,False,False,False,329.0625,1.757813
device ;M;,Terrorist,131.9639,3118.834,166.8378,USP,16,59,5.068942,-50.41808,280.1184,False,False,False,329.4141,2.460938
device ;M;,Terrorist,132.3337,3115.281,184.5562,USP,16,59,5.354559,-50.58493,223.8684,False,False,False,330.1172,3.515625
device ;M;,Terrorist,132.6265,3112.514,195.6027,USP,16,59,5.354559,-50.58493,180.1184,False,False,False,330.8203,4.570313
device ;M;,Terrorist,132.9613,3109.352,205.2977,USP,16,59,5.354559,-50.58493,130.1184,False,False,False,331.875,5.273438
device ;M;,Terrorist,133.296,3106.19,211.8676,USP,16,59,5.354559,-50.58493,80.11838,False,False,False,332.5781,5.625
device ;M;,Terrorist,133.6307,3103.028,215.3125,USP,16,59,5.354559,-50.58493,30.11838,False,False,False,333.6328,5.625
device ;M;,Terrorist,133.9654,3099.866,215.6325,USP,16,59,5.354559,-50.58493,-19.88162,False,False,False,333.9844,5.976563
device ;M;,Terrorist,134.3719,3096.852,212.8274,USP,16,59,14.54539,-31.59876,-69.88162,False,False,False,333.9844,5.625
device ;M;,Terrorist,134.6321,3098.353,206.8974,USP,16,59,-1.78571,34.07337,-119.8816,False,False,False,334.3359,4.921875
device ;M;,Terrorist,134.5211,3100.487,197.8423,USP,16,59,-1.782214,34.14373,-169.8816,False,False,False,334.3359,4.21875
device ;M;,Terrorist,134.3958,3102.889,183.92,USP,16,59,-1.782214,34.14373,-226.1316,False,False,False,334.3359,3.164063
device ;M;,Terrorist,134.2984,3104.757,170.3572,USP,16,59,-1.782214,34.14373,-269.8816,False,False,False,334.3359,2.460938
device ;M;,Terrorist,134.1903,3106.829,160.0676,USP,16,59,-1.049186,20.10036,0,False,False,False,334.3359,2.109375
device ;M;,Terrorist,134.1652,3107.31,160.0676,USP,16,59,0,0,0,False,False,False,334.3359,2.109375
device ;M;,Terrorist,134.1652,3107.31,160.0676,USP,16,59,0,0,0,False,False,False,334.3359,2.109375
device ;M;,Terrorist,134.1652,3107.31,160.0676,USP,16,59,0,0,0,False,False,False,333.9844,2.109375
device ;M;,Terrorist,134.1652,3107.31,160.0676,USP,16,59,0,0,0,False,False,False,332.9297,2.109375
device ;M;,Terrorist,134.1652,3107.31,160.0676,USP,16,59,0,0,0,False,False,False,331.875,2.460938
device ;M;,Terrorist,134.1652,3107.31,160.0676,USP,16,59,0,0,0,False,False,False,331.875,2.460938
device ;M;,Terrorist,134.1652,3107.31,160.0676,USP,16,59,0,0,0,False,False,False,331.875,2.460938
device ;M;,Terrorist,134.1652,3107.31,160.0676,USP,16,59,0,0,0,False,False,False,331.1719,2.8125
device ;M;,Terrorist,134.1652,3107.31,160.0676,USP,16,59,0,0,0,False,False,False,330.1172,2.8125
device ;M;,Terrorist,134.1652,3107.31,160.0676,USP,16,59,0,0,0,False,False,False,329.7656,2.8125
device ;M;,Terrorist,134.1652,3107.31,160.0676,USP,16,59,0,0,0,False,False,False,329.7656,2.8125
device ;M;,Terrorist,134.1652,3107.31,160.0676,USP,16,59,0,0,0,False,False,False,329.7656,2.8125
device ;M;,Terrorist,134.1652,3107.31,160.0676,USP,16,59,0,0,0,False,False,False,329.7656,2.8125
device ;M;,Terrorist,134.1652,3107.31,160.0676,USP,16,59,0,0,0,False,False,False,329.7656,2.8125
device ;M;,Terrorist,134.1652,3107.31,160.0676,USP,16,59,0,0,0,False,False,False,329.7656,2.8125
device ;M;,Terrorist,134.1652,3107.31,160.0676,USP,16,59,0,0,0,False,False,False,329.7656,2.8125
device ;M;,Terrorist,134.1652,3107.31,160.0676,USP,16,59,0,0,0,False,False,False,329.7656,2.8125
device ;M;,Terrorist,134.1652,3107.31,160.0676,USP,16,59,0,0,0,False,False,False,329.7656,2.8125
device ;M;,Terrorist,134.1652,3107.31,160.0676,USP,16,59,0,0,0,False,False,False,329.7656,2.8125
device ;M;,Terrorist,134.1652,3107.31,160.0676,USP,16,59,0,0,0,False,False,False,329.7656,2.8125
device ;M;,Terrorist,134.1652,3107.31,160.0676,USP,16,59,0,0,0,False,False,False,329.7656,2.8125
device ;M;,Terrorist,134.1652,3107.31,160.0676,USP,16,59,0,0,0,False,False,False,329.7656,2.8125
device ;M;,Terrorist,134.1652,3107.31,160.0676,USP,16,59,0,0,0,False,False,False,329.7656,2.8125
device ;M;,Terrorist,134.1652,3107.31,160.0676,USP,16,59,0,0,0,False,False,False,329.4141,2.8125
device ;M;,Terrorist,134.1652,3107.31,160.0676,USP,16,59,0,0,0,False,False,False,329.4141,2.8125
device ;M;,Terrorist,134.1652,3107.31,160.0676,USP,16,59,0,0,0,False,False,False,329.4141,2.8125
device ;M;,Terrorist,134.1652,3107.31,160.0676,USP,16,59,0,0,0,False,False,False,329.4141,2.8125
device ;M;,Terrorist,134.1652,3107.31,160.0676,USP,16,59,0,0,0,False,False,False,329.4141,2.8125
device ;M;,Terrorist,134.1652,3107.31,160.0676,USP,16,59,0,0,0,False,False,False,329.4141,2.8125
device ;M;,Terrorist,134.1652,3107.31,160.0676,USP,16,59,0,0,0,False,False,False,329.4141,2.8125
device ;M;,Terrorist,134.1652,3107.31,160.0676,USP,16,59,0,0,0,False,False,False,329.4141,2.8125
device ;M;,Terrorist,134.1652,3107.31,160.0676,USP,16,59,0,0,0,False,False,False,329.4141,2.8125
device ;M;,Terrorist,134.1652,3107.31,160.0676,USP,16,59,0,0,0,False,False,False,329.4141,2.8125
device ;M;,Terrorist,134.1652,3107.31,160.0676,USP,16,59,0,0,0,False,False,False,329.4141,2.8125
device ;M;,Terrorist,134.1652,3107.31,160.0676,USP,16,59,0,0,0,False,False,False,329.4141,2.8125
device ;M;,Terrorist,134.1652,3107.31,160.0676,USP,16,59,0,0,0,False,False,False,329.4141,2.8125
device ;M;,Terrorist,134.1652,3107.31,160.0676,USP,16,59,0,0,0,False,False,False,329.7656,2.8125
device ;M;,Terrorist,134.1652,3107.31,160.0676,USP,16,59,0,0,0,False,False,False,329.7656,2.8125
device ;M;,Terrorist,134.1652,3107.31,160.0676,USP,16,59,0,0,0,False,False,False,329.7656,2.8125
device ;M;,Terrorist,134.1652,3107.31,160.0676,USP,16,59,0,0,0,False,False,False,329.7656,2.8125
device ;M;,Terrorist,134.1652,3107.31,160.0676,USP,16,59,0,0,0,False,False,False,329.7656,2.8125
device ;M;,Terrorist,134.1652,3107.31,160.0676,USP,16,59,0,0,0,False,False,False,329.7656,2.8125
device ;M;,Terrorist,134.1652,3107.31,160.0676,USP,16,59,0,0,0,False,False,False,329.7656,2.8125
device ;M;,Terrorist,134.1652,3107.31,160.0676,USP,16,59,0,0,0,False,False,False,329.7656,2.8125
device ;M;,Terrorist,134.1652,3107.31,160.0676,USP,16,59,0,0,0,False,False,False,329.7656,2.8125
device ;M;,Terrorist,134.1652,3107.31,160.0676,USP,16,59,0,0,0,False,False,False,329.7656,2.8125
device ;M;,Terrorist,134.1652,3107.31,160.0676,USP,16,59,0,0,0,False,False,False,329.7656,2.8125
device ;M;,Terrorist,134.1652,3107.31,160.0676,USP,16,59,0,0,0,False,False,False,329.7656,2.8125
device ;M;,Terrorist,134.1652,3107.31,160.0676,USP,16,59,0,0,0,False,False,False,329.7656,2.8125
device ;M;,Terrorist,134.1652,3107.31,160.0676,USP,16,59,0,0,0,False,False,False,329.7656,2.8125
device ;M;,Terrorist,134.1652,3107.31,160.0676,USP,16,59,0,0,0,False,False,False,329.7656,2.8125
device ;M;,Terrorist,134.1652,3107.31,160.0676,USP,16,59,0,0,0,False,False,False,329.7656,2.8125
device ;M;,Terrorist,134.1652,3107.31,160.0676,USP,16,59,0,0,0,False,False,False,329.7656,2.8125
device ;M;,Terrorist,134.1652,3107.31,160.0676,USP,16,59,0,0,0,False,False,False,329.7656,2.8125
device ;M;,Terrorist,134.1652,3107.31,160.0676,USP,16,59,0,0,0,False,False,False,329.7656,2.8125
device ;M;,Terrorist,134.1652,3107.31,160.0676,USP,16,59,0,0,0,False,False,False,329.7656,2.8125
device ;M;,Terrorist,134.1652,3107.31,160.0676,USP,16,59,0,0,0,False,False,False,329.7656,2.8125
device ;M;,Terrorist,134.1652,3107.31,160.0676,USP,16,59,0,0,0,False,False,False,329.7656,2.8125
device ;M;,Terrorist,134.1652,3107.31,160.0676,USP,16,59,0,0,0,False,False,False,329.7656,2.8125
device ;M;,Terrorist,134.1652,3107.31,160.0676,USP,16,59,0,0,0,False,False,False,329.7656,2.8125
device ;M;,Terrorist,134.1652,3107.31,160.0676,USP,16,59,0,0,0,False,False,False,329.7656,2.8125
device ;M;,Terrorist,134.1652,3107.31,160.0676,USP,16,59,0,0,0,False,False,False,329.7656,2.8125
device ;M;,Terrorist,134.1652,3107.31,160.0676,USP,16,59,0,0,0,False,False,False,329.7656,2.8125
device ;M;,Terrorist,134.1652,3107.31,160.0676,USP,16,59,0,0,0,False,False,False,329.7656,2.460938
device ;M;,Terrorist,134.1652,3107.31,160.0676,USP,16,59,0,0,0,False,False,False,329.7656,2.460938
device ;M;,Terrorist,134.1652,3107.31,160.0676,USP,16,59,0,0,0,False,False,False,329.7656,2.460938
device ;M;,Terrorist,134.1652,3107.31,160.0676,USP,16,59,0,0,0,False,False,False,329.4141,2.460938
device ;M;,Terrorist,134.1652,3107.31,160.0676,USP,16,59,0,0,0,False,False,False,329.4141,2.460938
device ;M;,Terrorist,134.1652,3107.31,160.0676,USP,16,59,0,0,0,False,False,False,329.0625,2.460938
device ;M;,Terrorist,134.1652,3107.31,160.0676,USP,16,59,0,0,0,False,False,False,329.0625,2.460938
device ;M;,Terrorist,134.1652,3107.31,160.0676,USP,16,59,0,0,0,False,False,False,329.0625,2.460938
device ;M;,Terrorist,134.1652,3107.31,160.0676,USP,16,59,0,0,0,False,False,False,329.0625,2.460938
device ;M;,Terrorist,134.1652,3107.31,160.0676,USP,16,59,0,0,0,False,False,False,329.0625,2.460938
device ;M;,Terrorist,134.1652,3107.31,160.0676,USP,16,59,0,0,0,False,False,False,329.0625,2.460938
device ;M;,Terrorist,134.1652,3107.31,160.0676,USP,16,59,0,0,0,False,False,False,329.0625,2.460938
device ;M;,Terrorist,134.1652,3107.31,160.0676,USP,16,59,0,0,0,False,False,False,329.0625,2.109375
device ;M;,Terrorist,134.1652,3107.31,160.0676,USP,16,59,0,0,0,False,False,False,329.0625,2.109375
device ;M;,Terrorist,134.1652,3107.31,160.0676,USP,16,59,0,0,0,False,False,False,329.0625,2.109375
device ;M;,Terrorist,134.1652,3107.31,160.0676,USP,16,59,0,0,0,False,False,False,329.0625,2.109375
device ;M;,Terrorist,134.1652,3107.31,160.0676,USP,16,59,0,0,0,False,False,False,329.0625,2.109375
device ;M;,Terrorist,134.1652,3107.31,160.0676,USP,16,59,0,0,0,False,False,False,329.0625,2.109375
device ;M;,Terrorist,134.1652,3107.31,160.0676,USP,16,59,0,0,0,False,False,False,329.0625,2.109375
device ;M;,Terrorist,134.1652,3107.31,160.0676,USP,16,59,0,0,0,False,False,False,329.0625,2.109375
device ;M;,Terrorist,134.1652,3107.31,160.0676,USP,16,59,0,0,0,False,False,False,329.4141,2.109375
device ;M;,Terrorist,134.1652,3107.31,160.0676,USP,16,59,0,0,0,False,False,False,329.4141,2.109375
device ;M;,Terrorist,134.1652,3107.31,160.0676,USP,16,59,0,0,0,False,False,False,329.7656,1.757813
device ;M;,Terrorist,134.1652,3107.31,160.0676,USP,16,59,0,0,0,False,False,False,329.7656,1.757813
device ;M;,Terrorist,134.1244,3107.239,160.0676,USP,16,59,-5.224742,-9.107802,0,False,False,False,330.1172,1.40625
device ;M;,Terrorist,133.0115,3105.277,160.0675,USP,16,59,-31.56757,-56.03107,0,False,False,False,331.1719,1.40625
device ;M;,Terrorist,130.0746,3099.955,160.0672,USP,16,59,-57.6686,-106.0614,0,False,False,False,332.5781,1.40625
device ;M;,Terrorist,125.8141,3091.931,160.0669,USP,16,59,-75.29888,-144.1778,0,False,False,False,333.9844,1.40625
device ;M;,Terrorist,120.6752,3081.867,160.0665,USP,16,59,-86.89292,-172.9267,0,False,False,False,335.0391,1.40625
device ;M;,Terrorist,114.9652,3070.266,160.0655,USP,16,59,-94.33255,-194.6094,0,False,False,False,336.0938,1.40625
device ;M;,Terrorist,108.8943,3057.504,160.0643,USP,16,59,-99.02403,-210.9304,0,False,False,False,336.4453,1.40625
device ;M;,Terrorist,102.7088,3044.163,160.0613,USP,16,59,-93.13239,-201.8918,0,False,False,False,336.4453,1.40625
device ;M;,Terrorist,98.254,3034.572,160.0582,USP,16,59,-49.27727,-103.9929,0,False,False,False,336.7969,1.757813
device ;M;,Terrorist,96.74792,3031.649,160.0563,USP,16,59,-5.103554,-4.043377,0,False,False,False,337.8516,1.757813
device ;M;,Terrorist,97.46688,3033.669,160.0563,USP,16,59,21.14302,57.44505,0,False,False,False,339.9609,1.757813
device ;M;,Terrorist,99.48253,3039.217,160.0563,USP,16,59,40.19605,111.2317,0,False,False,False,340.3125,1.757813
device ;M;,Terrorist,102.5344,3047.637,160.0563,USP,16,59,55.04826,151.1657,0,False,False,False,339.2578,1.757813
device ;M;,Terrorist,106.4064,3058.154,160.0563,USP,16,59,66.98324,180.2051,0,False,False,False,338.5547,1.757813
device ;M;,Terrorist,111.1936,3070.89,160.0563,USP,16,59,55.11038,147.1398,0,False,False,False,338.2031,1.757813
device ;M;,Terrorist,112.9968,3075.833,160.0563,USP,16,59,17.73673,51.28149,0,False,False,False,338.2031,1.757813
device ;M;,Terrorist,112.8097,3075.525,160.0563,USP,16,59,-15.09153,-38.39015,0,False,False,False,338.5547,1.757813
device ;M;,Terrorist,111.104,3071.121,160.0563,USP,16,59,-36.30407,-94.66316,0,False,False,False,339.6094,1.757813
device ;M;,Terrorist,108.6597,3064.663,160.0563,USP,16,59,-50.36879,-134.1674,0,False,False,False,339.9609,1.757813
device ;M;,Terrorist,104.5928,3053.683,160.0563,USP,16,59,-63.02865,-171.898,0,False,False,False,340.6641,1.757813
device ;M;,Terrorist,99.25393,3042.983,160.0563,USP,16,59,-106.4661,-165.4892,0,False,False,False,341.7188,1.757813
device ;M;,Terrorist,92.34357,3034.223,160.0563,USP,16,59,-139.9332,-156.6863,0,False,False,False,342.4219,1.757813
device ;M;,Terrorist,81.21988,3023.513,160.0558,USP,16,59,-171.1517,-149.3599,0,False,False,False,343.125,1.757813
device ;M;,Terrorist,69.80016,3014.327,160.0487,USP,16,59,-190.7565,-145.4496,0,False,False,False,344.1797,1.757813
device ;M;,Terrorist,57.65446,3005.526,160.0418,USP,16,59,-196.5768,-137.6865,0,False,False,False,344.8828,1.757813
device ;M;,Terrorist,46.80881,2998.135,160.036,USP,16,59,-199.4149,-133.5428,0,False,False,False,345.5859,1.757813
device ;M;,Terrorist,35.32879,2988.761,160.0313,USP,16,59,-168.6705,-165.6494,0,False,False,False,346.2891,1.757813
device ;M;,Terrorist,25.80628,2977.372,160.0313,USP,16,59,-140.6651,-193.92,0,False,False,False,347.6953,1.40625
device ;M;,Terrorist,17.0353,2962.971,160.0313,USP,16,59,-112.7255,-211.8796,0,False,False,False,349.1016,1.40625
device ;M;,Terrorist,11.44044,2951.103,160.0313,USP,16,59,-94.97662,-220.4074,0,False,False,False,350.1563,1.40625
device ;M;,Terrorist,6.104918,2937.087,160.0313,USP,16,59,-78.41736,-226.8275,0,False,False,False,351.5625,1.40625
device ;M;,Terrorist,1.687727,2922.754,160.0313,USP,16,59,-65.09211,-231.0044,0,False,False,False,352.6172,1.054688
device ;M;,Terrorist,-1.992528,2906.386,160.0313,USP,16,59,0,-234.0223,0,False,False,False,353.3203,1.054688
device ;M;,Terrorist,-0.7952589,2891.711,160.0313,USP,16,59,39.0764,-232.7254,0,False,False,False,354.375,1.054688
device ;M;,Terrorist,2.398831,2879.109,160.0313,USP,16,59,71.72038,-228.8051,0,False,False,False,354.7266,1.054688
device ;M;,Terrorist,7.289566,2864.933,160.0313,USP,16,59,69.71439,-229.6517,0,False,False,False,355.0781,1.054688
device ;M;,Terrorist,11.02677,2848.487,160.0313,USP,16,59,41.5297,-236.3795,0,False,False,False,355.7813,1.054688
device ;M;,Terrorist,12.99626,2833.619,160.0313,USP,16,59,24.69409,-238.7262,0,False,False,False,356.4844,1.054688
device ;M;,Terrorist,14.01657,2820.535,160.0313,USP,16,59,14.65753,-239.552,0,False,False,False,357.1875,1.054688
device ;M;,Terrorist,14.65446,2805.549,160.0313,USP,16,59,7.282599,-239.8895,0,False,False,False,357.5391,1.054688
device ;M;,Terrorist,14.96247,2788.677,160.0313,USP,16,59,2.493983,-239.987,0,False,False,False,358.2422,1.054688
device ;M;,Terrorist,15.03183,2775.552,160.0313,USP,16,59,0.5803344,-239.9993,0,False,False,False,358.9453,1.054688
device ;M;,Terrorist,15.04317,2760.552,160.0313,USP,16,59,0.1262757,-240,0,False,False,False,0.3515625,1.054688
device ;M;,Terrorist,15.07954,2745.552,160.0313,USP,16,59,1.086663,-239.9975,0,False,False,False,1.40625,1.054688
device ;M;,Terrorist,15.20877,2730.552,160.0313,USP,16,59,2.965587,-239.9817,0,False,False,False,2.460938,1.40625
device ;M;,Terrorist,15.4871,2715.555,160.0313,USP,16,59,5.754877,-239.931,0,False,False,False,3.867188,1.40625
device ;M;,Terrorist,15.97229,2700.563,160.0313,USP,16,59,9.453021,-239.8138,0,False,False,False,5.273438,1.40625
device ;M;,Terrorist,16.7273,2685.583,160.0313,USP,16,59,14.40665,-239.5672,0,False,False,False,7.382813,1.054688
device ;M;,Terrorist,17.95559,2668.753,160.0313,USP,16,59,19.63061,-239.1958,0,False,False,False,7.734375,1.054688
device ;M;,Terrorist,19.30225,2653.813,160.0313,USP,16,59,22.88103,-238.9068,0,False,False,False,7.734375,1.054688
device ;M;,Terrorist,20.62169,2640.755,160.0313,USP,16,59,24.97748,-238.6967,0,False,False,False,7.734375,1.054688
device ;M;,Terrorist,22.458,2623.98,160.0313,USP,16,59,26.91691,-238.4858,0,False,False,False,7.734375,1.40625
device ;M;,Terrorist,23.97172,2610.943,160.0313,USP,16,59,28.27922,-238.3281,0,False,False,False,8.085938,1.40625
device ;M;,Terrorist,26.33209,2596.253,160.0313,USP,16,59,56.83699,-228.1102,0,False,False,False,8.4375,1.40625
device ;M;,Terrorist,31.83655,2580.649,160.0313,USP,16,59,80.38377,-225.5942,0,False,False,False,9.492188,1.40625
device ;M;,Terrorist,36.43663,2566.373,160.0313,USP,16,59,68.89733,-229.8981,0,False,False,False,10.19531,1.40625
device ;M;,Terrorist,40.46971,2551.926,160.0313,USP,16,59,61.75027,-231.92,0,False,False,False,10.89844,1.40625
device ;M;,Terrorist,44.10394,2537.783,160.0313,USP,16,59,53.96458,-213.2993,0,True,False,False,11.95313,1.054688
device ;M;,Terrorist,46.71666,2527.384,160.0313,USP,16,59,41.04866,-163.6383,0,True,False,False,12.65625,1.054688
device ;M;,Terrorist,48.57937,2519.958,160.0313,USP,16,59,22.49841,-89.6887,0,True,False,False,13.00781,0.703125
device ;M;,Terrorist,49.83033,2514.951,160.0313,USP,16,59,19.67167,-79.19334,0,False,False,False,13.35938,0.703125
device ;M;,Terrorist,51.05452,2510,160.0313,USP,16,59,19.56541,-79.21966,0,False,False,False,14.0625,0.703125
device ;M;,Terrorist,52.28206,2505.05,160.0313,USP,16,59,19.73901,-79.17659,0,False,False,False,14.76563,0.703125
device ;M;,Terrorist,53.51016,2500.173,160.0313,USP,16,59,18.53924,-73.28616,0,False,False,False,15.11719,0.703125
device ;M;,Terrorist,54.20578,2497.371,160.0313,USP,16,59,5.406708,-22.69265,0,False,False,False,15.11719,0.703125
device ;M;,Terrorist,54.19469,2497.366,160.0313,USP,16,59,-1.921498,7.08791,0,False,False,False,15.11719,0.703125
device ;M;,Terrorist,54.03749,2497.945,160.0313,USP,16,59,-3.587836,13.2089,0,False,False,False,15.11719,0.703125
device ;M;,Terrorist,53.74621,2499.017,160.0313,USP,16,59,-5.499016,20.20246,0,False,False,False,15.11719,0.703125
device ;M;,Terrorist,53.33527,2500.525,160.0313,USP,16,59,-7.410845,27.19585,0,False,False,False,15.11719,0.703125
device ;M;,Terrorist,52.73124,2502.744,160.0313,USP,16,59,-9.536788,35.07018,0,False,False,False,15.11719,0.703125
device ;M;,Terrorist,52.3178,2504.264,160.0313,USP,16,59,-3.396271,12.48376,0,False,False,False,15.11719,0.703125
device ;M;,Terrorist,52.39695,2503.973,160.0313,USP,16,59,2.400303,-8.836032,0,False,False,False,15.11719,0.703125
device ;M;,Terrorist,52.41717,2503.898,160.0313,USP,16,59,0,0,0,False,False,False,15.11719,0.703125
device ;M;,Terrorist,52.41717,2503.898,160.0313,USP,16,59,0,0,0,False,False,False,15.11719,0.703125
device ;M;,Terrorist,52.41717,2503.898,160.0313,USP,16,59,0,0,0,False,False,False,15.11719,0.703125
device ;M;,Terrorist,52.41717,2503.898,160.0313,USP,16,59,0,0,0,False,False,False,15.11719,0.703125
device ;M;,Terrorist,52.41717,2503.898,160.0313,USP,16,59,0,0,0,False,False,False,15.11719,0.703125
device ;M;,Terrorist,52.41717,2503.898,160.0313,USP,16,59,0,0,0,False,False,False,15.11719,0.703125
device ;M;,Terrorist,52.41717,2503.898,160.0313,USP,16,59,0,0,0,False,False,False,15.11719,0.703125
device ;M;,Terrorist,52.41717,2503.898,160.0313,USP,16,59,0,0,0,False,False,False,15.11719,0.703125
device ;M;,Terrorist,52.41717,2503.898,160.0313,USP,16,59,0,0,0,False,False,False,15.11719,0.703125
device ;M;,Terrorist,52.41717,2503.898,160.0313,USP,16,59,0,0,0,False,False,False,15.11719,0.703125
device ;M;,Terrorist,52.41717,2503.898,160.0313,USP,16,59,0,0,0,False,False,False,15.11719,1.054688
device ;M;,Terrorist,52.40003,2503.961,160.0313,USP,16,59,-1.216444,4.462162,0,False,False,False,15.11719,1.054688
device ;M;,Terrorist,52.25601,2504.486,160.0313,USP,16,59,-3.151847,11.44908,0,True,False,False,15.46875,1.40625
device ;M;,Terrorist,51.99137,2505.447,160.0313,USP,16,59,-5.071177,18.4404,0,True,False,False,15.46875,1.757813
device ;M;,Terrorist,51.66206,2506.646,160.0313,USP,16,59,-6.733041,24.56263,0,True,False,False,15.46875,1.757813
